event_id,home_team,away_team,commence_time,type,player,market,line,odds
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,team,spreads new york yankees,spreads,,
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,team,spreads oakland athletics,spreads,,
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,team,h2h arizona diamondbacks,h2h,,
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,team,h2h miami marlins,h2h,,
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,team,spreads arizona diamondbacks,spreads,,
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,team,spreads miami marlins,spreads,,
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,team,h2h chicago white sox,h2h,,
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,team,h2h san francisco giants,h2h,,
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,team,spreads chicago white sox,spreads,,
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,team,spreads san francisco giants,spreads,,
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,team,h2h chicago cubs,h2h,,
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,team,h2h houston astros,h2h,,
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,team,spreads chicago cubs,spreads,,
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,team,spreads houston astros,spreads,,
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,team,h2h detroit tigers,h2h,,
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,team,h2h minnesota twins,h2h,,
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,team,spreads detroit tigers,spreads,,
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,team,spreads minnesota twins,spreads,,
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,team,h2h cincinnati reds,h2h,,
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,team,h2h san diego padres,h2h,,
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,team,spreads cincinnati reds,spreads,,
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,team,spreads san diego padres,spreads,,
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,team,h2h colorado rockies,h2h,,
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,team,h2h milwaukee brewers,h2h,,
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,team,spreads colorado rockies,spreads,,
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,team,spreads milwaukee brewers,spreads,,
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,team,h2h cleveland guardians,h2h,,
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,team,h2h st. louis cardinals,h2h,,
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,team,spreads cleveland guardians,spreads,,
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,team,spreads st. louis cardinals,spreads,,
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,team,h2h new york mets,h2h,,
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,team,h2h pittsburgh pirates,h2h,,
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,team,spreads new york mets,spreads,,
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,team,spreads pittsburgh pirates,spreads,,
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,team,h2h seattle mariners,h2h,,
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,team,h2h texas rangers,h2h,,
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,team,spreads seattle mariners,spreads,,
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,team,spreads texas rangers,spreads,,
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,team,h2h boston red sox,h2h,,
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,team,h2h toronto blue jays,h2h,,
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,team,spreads boston red sox,spreads,,
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,team,spreads toronto blue jays,spreads,,
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,team,h2h kansas city royals,h2h,,
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,team,h2h los angeles dodgers,h2h,,
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,team,spreads kansas city royals,spreads,,
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,team,spreads los angeles dodgers,spreads,,
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,pitcher,Zack Littell,pitcher_strikeouts,4.5,-102.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,pitcher,Zack Littell,pitcher_strikeouts,4.5,-130.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,pitcher,Zach Eflin,pitcher_strikeouts,3.5,-146.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,pitcher,Zach Eflin,pitcher_strikeouts,3.5,114.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,pitcher,Zack Littell,pitcher_strikeouts,4.5,-115.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,pitcher,Zack Littell,pitcher_strikeouts,4.5,-115.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,pitcher,Zach Eflin,pitcher_strikeouts,3.5,-120.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,pitcher,Zach Eflin,pitcher_strikeouts,3.5,-110.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Yandy Diaz,batter_hits,1.5,135.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Gunnar Henderson,batter_hits,1.5,150.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Junior Caminero,batter_hits,1.5,165.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Ramon Urias,batter_hits,1.5,170.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Jonathan Aranda,batter_hits,1.5,175.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Brandon Lowe,batter_hits,1.5,175.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Jake Mangum,batter_hits,1.5,170.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Jackson Holliday,batter_hits,1.5,170.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Josh Lowe,batter_hits,1.5,190.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Ryan O'Hearn,batter_hits,1.5,200.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Chandler Simpson,batter_hits,1.5,200.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Colton Cowser,batter_hits,1.5,280.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Ramon Laureano,batter_hits,1.5,290.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Cedric Mullins,batter_hits,1.5,320.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Danny Jansen,batter_hits,1.5,320.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Taylor Walls,batter_hits,1.5,340.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Gary Sanchez,batter_hits,1.5,440.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Dylan Carlson,batter_hits,1.5,480.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Yandy Diaz,batter_hits,0.5,-390.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Gunnar Henderson,batter_hits,0.5,-370.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Junior Caminero,batter_hits,0.5,-320.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Jackson Holliday,batter_hits,0.5,-320.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Brandon Lowe,batter_hits,0.5,-310.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Jake Mangum,batter_hits,0.5,-310.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Ramon Urias,batter_hits,0.5,-300.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Jonathan Aranda,batter_hits,0.5,-300.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Josh Lowe,batter_hits,0.5,-280.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Ryan O'Hearn,batter_hits,0.5,-270.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Chandler Simpson,batter_hits,0.5,-260.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Colton Cowser,batter_hits,0.5,-210.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Ramon Laureano,batter_hits,0.5,-210.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Danny Jansen,batter_hits,0.5,-185.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Cedric Mullins,batter_hits,0.5,-185.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Taylor Walls,batter_hits,0.5,-165.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Gary Sanchez,batter_hits,0.5,-145.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Dylan Carlson,batter_hits,0.5,-140.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Yandy Diaz,batter_hits,2.5,550.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Gunnar Henderson,batter_hits,2.5,700.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Brandon Lowe,batter_hits,2.5,750.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Jake Mangum,batter_hits,2.5,750.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Jackson Holliday,batter_hits,2.5,750.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Junior Caminero,batter_hits,2.5,800.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Jonathan Aranda,batter_hits,2.5,800.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Ramon Urias,batter_hits,2.5,850.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Josh Lowe,batter_hits,2.5,950.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Ryan O'Hearn,batter_hits,2.5,1000.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Chandler Simpson,batter_hits,2.5,1000.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Ramon Laureano,batter_hits,2.5,1700.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Colton Cowser,batter_hits,2.5,1700.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Danny Jansen,batter_hits,2.5,1800.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Cedric Mullins,batter_hits,2.5,1900.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Taylor Walls,batter_hits,2.5,1900.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Gary Sanchez,batter_hits,2.5,2700.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Dylan Carlson,batter_hits,2.5,3000.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Colton Cowser,batter_home_runs,0.5,300.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Junior Caminero,batter_home_runs,0.5,300.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Brandon Lowe,batter_home_runs,0.5,310.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Gunnar Henderson,batter_home_runs,0.5,330.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Cedric Mullins,batter_home_runs,0.5,340.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Ryan O'Hearn,batter_home_runs,0.5,400.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Jonathan Aranda,batter_home_runs,0.5,400.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Jackson Holliday,batter_home_runs,0.5,420.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Yandy Diaz,batter_home_runs,0.5,440.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Danny Jansen,batter_home_runs,0.5,440.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Gary Sanchez,batter_home_runs,0.5,480.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Ramon Laureano,batter_home_runs,0.5,520.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Josh Lowe,batter_home_runs,0.5,540.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Ramon Urias,batter_home_runs,0.5,560.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Dylan Carlson,batter_home_runs,0.5,600.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Jake Mangum,batter_home_runs,0.5,750.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Chandler Simpson,batter_home_runs,0.5,800.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Taylor Walls,batter_home_runs,0.5,870.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Yandy Diaz,batter_hits,1.5,135.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Yandy Diaz,batter_hits,1.5,-180.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Jake Mangum,batter_hits,1.5,150.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Jake Mangum,batter_hits,1.5,-205.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Brandon Lowe,batter_hits,1.5,180.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Brandon Lowe,batter_hits,1.5,-250.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Junior Caminero,batter_hits,1.5,180.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Junior Caminero,batter_hits,1.5,-245.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Jonathan Aranda,batter_hits,1.5,185.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Jonathan Aranda,batter_hits,1.5,-255.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Gunnar Henderson,batter_hits,1.5,190.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Gunnar Henderson,batter_hits,1.5,-260.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Josh Lowe,batter_hits,0.5,-265.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Josh Lowe,batter_hits,0.5,190.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Jackson Holliday,batter_hits,0.5,-260.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Jackson Holliday,batter_hits,0.5,190.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Ramon Urias,batter_hits,0.5,-250.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Ramon Urias,batter_hits,0.5,180.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Chandler Simpson,batter_hits,0.5,-235.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Chandler Simpson,batter_hits,0.5,170.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Ryan O'Hearn,batter_hits,0.5,-220.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Ryan O'Hearn,batter_hits,0.5,160.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Colton Cowser,batter_hits,0.5,-195.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Colton Cowser,batter_hits,0.5,145.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Ramon Laureano,batter_hits,0.5,-195.0
0b0f214b1145b2541579fe5b1037004c,Baltimore Orioles,Tampa Bay Rays,2025-06-28 20:06:00+00:00,batter,Ramon Laureano,batter_hits,0.5,145.0
