event_id,home_team,away_team,commence_time,type,player,market,line,odds
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,team,h2h miami marlins,h2h,,
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,team,h2h san francisco giants,h2h,,
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,team,spreads miami marlins,spreads,,
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,team,spreads san francisco giants,spreads,,
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,team,h2h atlanta braves,h2h,,
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,team,h2h new york mets,h2h,,
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,team,spreads atlanta braves,spreads,,
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,team,spreads new york mets,spreads,,
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,team,h2h colorado rockies,h2h,,
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,team,h2h los angeles dodgers,h2h,,
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,team,spreads colorado rockies,spreads,,
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,team,spreads los angeles dodgers,spreads,,
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,pitcher,Eric Lauer,pitcher_strikeouts,4.5,120.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,pitcher,Eric Lauer,pitcher_strikeouts,4.5,-160.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,pitcher,Logan Allen,pitcher_strikeouts,3.5,-112.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,pitcher,Logan Allen,pitcher_strikeouts,3.5,-112.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,pitcher,Eric Lauer,pitcher_strikeouts,4.5,120.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,pitcher,Eric Lauer,pitcher_strikeouts,4.5,-160.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,pitcher,Logan Allen,pitcher_strikeouts,3.5,-115.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,pitcher,Logan Allen,pitcher_strikeouts,3.5,-110.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Bo Bichette,batter_hits,1.5,105.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Alejandro Kirk,batter_hits,1.5,150.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Ernie Clement,batter_hits,1.5,160.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Vladimir Guerrero Jr.,batter_hits,1.5,170.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Jose Ramirez,batter_hits,1.5,170.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Steven Kwan,batter_hits,1.5,200.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Addison Barger,batter_hits,1.5,240.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,George Springer,batter_hits,1.5,260.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Andres Gimenez,batter_hits,1.5,270.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Lane Thomas,batter_hits,1.5,290.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Gabriel Arias,batter_hits,1.5,330.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Tyler Heineman,batter_hits,1.5,350.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Carlos Santana,batter_hits,1.5,360.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Angel Martinez,batter_hits,1.5,390.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,David Fry,batter_hits,1.5,450.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Johnathan Rodriguez,batter_hits,1.5,500.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Davis Schneider,batter_hits,1.5,550.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Austin Hedges,batter_hits,1.5,750.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Bo Bichette,batter_hits,2.5,460.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Alejandro Kirk,batter_hits,2.5,650.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Vladimir Guerrero Jr.,batter_hits,2.5,700.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Ernie Clement,batter_hits,2.5,750.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Jose Ramirez,batter_hits,2.5,900.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Steven Kwan,batter_hits,2.5,1000.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Addison Barger,batter_hits,2.5,1200.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,George Springer,batter_hits,2.5,1400.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Andres Gimenez,batter_hits,2.5,1600.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Lane Thomas,batter_hits,2.5,1600.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Gabriel Arias,batter_hits,2.5,1900.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Carlos Santana,batter_hits,2.5,2000.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Tyler Heineman,batter_hits,2.5,2000.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Angel Martinez,batter_hits,2.5,2400.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,David Fry,batter_hits,2.5,3100.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Johnathan Rodriguez,batter_hits,2.5,3400.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Davis Schneider,batter_hits,2.5,3800.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Austin Hedges,batter_hits,2.5,5500.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Bo Bichette,batter_hits,0.5,-450.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Alejandro Kirk,batter_hits,0.5,-350.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Ernie Clement,batter_hits,0.5,-340.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Jose Ramirez,batter_hits,0.5,-310.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Vladimir Guerrero Jr.,batter_hits,0.5,-310.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Steven Kwan,batter_hits,0.5,-260.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Addison Barger,batter_hits,0.5,-230.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,George Springer,batter_hits,0.5,-210.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Andres Gimenez,batter_hits,0.5,-210.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Lane Thomas,batter_hits,0.5,-195.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Tyler Heineman,batter_hits,0.5,-175.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Gabriel Arias,batter_hits,0.5,-175.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Carlos Santana,batter_hits,0.5,-170.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Angel Martinez,batter_hits,0.5,-160.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,David Fry,batter_hits,0.5,-140.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Johnathan Rodriguez,batter_hits,0.5,-130.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Davis Schneider,batter_hits,0.5,-115.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Austin Hedges,batter_hits,0.5,110.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Jose Ramirez,batter_home_runs,0.5,360.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Vladimir Guerrero Jr.,batter_home_runs,0.5,430.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Lane Thomas,batter_home_runs,0.5,450.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Bo Bichette,batter_home_runs,0.5,470.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Addison Barger,batter_home_runs,0.5,480.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,George Springer,batter_home_runs,0.5,520.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,David Fry,batter_home_runs,0.5,520.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Carlos Santana,batter_home_runs,0.5,560.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Alejandro Kirk,batter_home_runs,0.5,560.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Gabriel Arias,batter_home_runs,0.5,630.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Davis Schneider,batter_home_runs,0.5,630.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Johnathan Rodriguez,batter_home_runs,0.5,700.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Angel Martinez,batter_home_runs,0.5,800.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Ernie Clement,batter_home_runs,0.5,870.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Andres Gimenez,batter_home_runs,0.5,900.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Tyler Heineman,batter_home_runs,0.5,900.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Austin Hedges,batter_home_runs,0.5,900.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Steven Kwan,batter_home_runs,0.5,1000.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Bo Bichette,batter_hits,1.5,125.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Bo Bichette,batter_hits,1.5,-175.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Alejandro Kirk,batter_hits,1.5,160.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Alejandro Kirk,batter_hits,1.5,-230.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Jose Ramirez,batter_hits,1.5,165.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Jose Ramirez,batter_hits,1.5,-235.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Vladimir Guerrero Jr.,batter_hits,1.5,165.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Vladimir Guerrero Jr.,batter_hits,1.5,-235.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Steven Kwan,batter_hits,1.5,180.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Steven Kwan,batter_hits,1.5,-255.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Ernie Clement,batter_hits,0.5,-270.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Ernie Clement,batter_hits,0.5,190.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,George Springer,batter_hits,0.5,-230.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,George Springer,batter_hits,0.5,160.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Andres Gimenez,batter_hits,0.5,-200.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Andres Gimenez,batter_hits,0.5,140.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Lane Thomas,batter_hits,0.5,-200.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Lane Thomas,batter_hits,0.5,140.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Addison Barger,batter_hits,0.5,-175.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Addison Barger,batter_hits,0.5,120.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Carlos Santana,batter_hits,0.5,-165.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Carlos Santana,batter_hits,0.5,120.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Gabriel Arias,batter_hits,0.5,-160.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Gabriel Arias,batter_hits,0.5,110.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Myles Straw,batter_hits,0.5,-160.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Myles Straw,batter_hits,0.5,115.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Angel Martinez,batter_hits,0.5,-155.0
134ecc73da813e759c8307a13d512b9c,Cleveland Guardians,Toronto Blue Jays,2025-06-24 22:41:00+00:00,batter,Angel Martinez,batter_hits,0.5,110.0
