event_id,home_team,away_team,commence_time,type,player,market,line,odds
07236539aad09d15d5f04df7df35c366,Philadelphia Phillies,Toronto Blue Jays,2025-06-13 22:46:00+00:00,team,h2h los angeles dodgers,h2h,,
07236539aad09d15d5f04df7df35c366,Philadelphia Phillies,Toronto Blue Jays,2025-06-13 22:46:00+00:00,team,h2h san francisco giants,h2h,,
07236539aad09d15d5f04df7df35c366,Philadelphia Phillies,Toronto Blue Jays,2025-06-13 22:46:00+00:00,team,spreads los angeles dodgers,spreads,,
07236539aad09d15d5f04df7df35c366,Philadelphia Phillies,Toronto Blue Jays,2025-06-13 22:46:00+00:00,team,spreads san francisco giants,spreads,,
07236539aad09d15d5f04df7df35c366,Philadelphia Phillies,Toronto Blue Jays,2025-06-13 22:46:00+00:00,team,h2h atlanta braves,h2h,,
07236539aad09d15d5f04df7df35c366,Philadelphia Phillies,Toronto Blue Jays,2025-06-13 22:46:00+00:00,team,h2h colorado rockies,h2h,,
07236539aad09d15d5f04df7df35c366,Philadelphia Phillies,Toronto Blue Jays,2025-06-13 22:46:00+00:00,team,spreads atlanta braves,spreads,,
07236539aad09d15d5f04df7df35c366,Philadelphia Phillies,Toronto Blue Jays,2025-06-13 22:46:00+00:00,team,spreads colorado rockies,spreads,,
07236539aad09d15d5f04df7df35c366,Philadelphia Phillies,Toronto Blue Jays,2025-06-13 22:46:00+00:00,team,h2h boston red sox,h2h,,
07236539aad09d15d5f04df7df35c366,Philadelphia Phillies,Toronto Blue Jays,2025-06-13 22:46:00+00:00,team,h2h new york yankees,h2h,,
07236539aad09d15d5f04df7df35c366,Philadelphia Phillies,Toronto Blue Jays,2025-06-13 22:46:00+00:00,team,spreads boston red sox,spreads,,
07236539aad09d15d5f04df7df35c366,Philadelphia Phillies,Toronto Blue Jays,2025-06-13 22:46:00+00:00,team,spreads new york yankees,spreads,,
07236539aad09d15d5f04df7df35c366,Philadelphia Phillies,Toronto Blue Jays,2025-06-13 22:46:00+00:00,team,h2h arizona diamondbacks,h2h,,
07236539aad09d15d5f04df7df35c366,Philadelphia Phillies,Toronto Blue Jays,2025-06-13 22:46:00+00:00,team,h2h san diego padres,h2h,,
07236539aad09d15d5f04df7df35c366,Philadelphia Phillies,Toronto Blue Jays,2025-06-13 22:46:00+00:00,team,spreads arizona diamondbacks,spreads,,
07236539aad09d15d5f04df7df35c366,Philadelphia Phillies,Toronto Blue Jays,2025-06-13 22:46:00+00:00,team,spreads san diego padres,spreads,,
07236539aad09d15d5f04df7df35c366,Philadelphia Phillies,Toronto Blue Jays,2025-06-13 22:46:00+00:00,team,h2h miami marlins,h2h,,
07236539aad09d15d5f04df7df35c366,Philadelphia Phillies,Toronto Blue Jays,2025-06-13 22:46:00+00:00,team,h2h washington nationals,h2h,,
07236539aad09d15d5f04df7df35c366,Philadelphia Phillies,Toronto Blue Jays,2025-06-13 22:46:00+00:00,team,spreads miami marlins,spreads,,
07236539aad09d15d5f04df7df35c366,Philadelphia Phillies,Toronto Blue Jays,2025-06-13 22:46:00+00:00,team,spreads washington nationals,spreads,,
07236539aad09d15d5f04df7df35c366,Philadelphia Phillies,Toronto Blue Jays,2025-06-13 22:46:00+00:00,team,h2h milwaukee brewers,h2h,,
07236539aad09d15d5f04df7df35c366,Philadelphia Phillies,Toronto Blue Jays,2025-06-13 22:46:00+00:00,team,h2h st. louis cardinals,h2h,,
07236539aad09d15d5f04df7df35c366,Philadelphia Phillies,Toronto Blue Jays,2025-06-13 22:46:00+00:00,team,spreads milwaukee brewers,spreads,,
07236539aad09d15d5f04df7df35c366,Philadelphia Phillies,Toronto Blue Jays,2025-06-13 22:46:00+00:00,team,spreads st. louis cardinals,spreads,,
07236539aad09d15d5f04df7df35c366,Philadelphia Phillies,Toronto Blue Jays,2025-06-13 22:46:00+00:00,pitcher,Kevin Gausman,pitcher_strikeouts,5.5,-135.0
07236539aad09d15d5f04df7df35c366,Philadelphia Phillies,Toronto Blue Jays,2025-06-13 22:46:00+00:00,pitcher,Kevin Gausman,pitcher_strikeouts,5.5,105.0
07236539aad09d15d5f04df7df35c366,Philadelphia Phillies,Toronto Blue Jays,2025-06-13 22:46:00+00:00,pitcher,Ranger Suarez,pitcher_strikeouts,4.5,-120.0
07236539aad09d15d5f04df7df35c366,Philadelphia Phillies,Toronto Blue Jays,2025-06-13 22:46:00+00:00,pitcher,Ranger Suarez,pitcher_strikeouts,4.5,-110.0
07236539aad09d15d5f04df7df35c366,Philadelphia Phillies,Toronto Blue Jays,2025-06-13 22:46:00+00:00,batter,Bo Bichette,batter_hits,1.5,145.0
07236539aad09d15d5f04df7df35c366,Philadelphia Phillies,Toronto Blue Jays,2025-06-13 22:46:00+00:00,batter,Bo Bichette,batter_hits,1.5,-195.0
07236539aad09d15d5f04df7df35c366,Philadelphia Phillies,Toronto Blue Jays,2025-06-13 22:46:00+00:00,batter,Vladimir Guerrero Jr.,batter_hits,1.5,185.0
07236539aad09d15d5f04df7df35c366,Philadelphia Phillies,Toronto Blue Jays,2025-06-13 22:46:00+00:00,batter,Vladimir Guerrero Jr.,batter_hits,1.5,-250.0
07236539aad09d15d5f04df7df35c366,Philadelphia Phillies,Toronto Blue Jays,2025-06-13 22:46:00+00:00,batter,Alec Bohm,batter_hits,1.5,195.0
07236539aad09d15d5f04df7df35c366,Philadelphia Phillies,Toronto Blue Jays,2025-06-13 22:46:00+00:00,batter,Alec Bohm,batter_hits,1.5,-270.0
07236539aad09d15d5f04df7df35c366,Philadelphia Phillies,Toronto Blue Jays,2025-06-13 22:46:00+00:00,batter,Trea Turner,batter_hits,1.5,195.0
07236539aad09d15d5f04df7df35c366,Philadelphia Phillies,Toronto Blue Jays,2025-06-13 22:46:00+00:00,batter,Trea Turner,batter_hits,1.5,-270.0
07236539aad09d15d5f04df7df35c366,Philadelphia Phillies,Toronto Blue Jays,2025-06-13 22:46:00+00:00,batter,Ernie Clement,batter_hits,1.5,200.0
07236539aad09d15d5f04df7df35c366,Philadelphia Phillies,Toronto Blue Jays,2025-06-13 22:46:00+00:00,batter,Ernie Clement,batter_hits,1.5,-275.0
07236539aad09d15d5f04df7df35c366,Philadelphia Phillies,Toronto Blue Jays,2025-06-13 22:46:00+00:00,batter,Alejandro Kirk,batter_hits,0.5,-265.0
07236539aad09d15d5f04df7df35c366,Philadelphia Phillies,Toronto Blue Jays,2025-06-13 22:46:00+00:00,batter,Alejandro Kirk,batter_hits,0.5,195.0
07236539aad09d15d5f04df7df35c366,Philadelphia Phillies,Toronto Blue Jays,2025-06-13 22:46:00+00:00,batter,Nick Castellanos,batter_hits,0.5,-225.0
07236539aad09d15d5f04df7df35c366,Philadelphia Phillies,Toronto Blue Jays,2025-06-13 22:46:00+00:00,batter,Nick Castellanos,batter_hits,0.5,165.0
07236539aad09d15d5f04df7df35c366,Philadelphia Phillies,Toronto Blue Jays,2025-06-13 22:46:00+00:00,batter,George Springer,batter_hits,0.5,-195.0
07236539aad09d15d5f04df7df35c366,Philadelphia Phillies,Toronto Blue Jays,2025-06-13 22:46:00+00:00,batter,George Springer,batter_hits,0.5,140.0
07236539aad09d15d5f04df7df35c366,Philadelphia Phillies,Toronto Blue Jays,2025-06-13 22:46:00+00:00,batter,J.T. Realmuto,batter_hits,0.5,-190.0
07236539aad09d15d5f04df7df35c366,Philadelphia Phillies,Toronto Blue Jays,2025-06-13 22:46:00+00:00,batter,J.T. Realmuto,batter_hits,0.5,140.0
07236539aad09d15d5f04df7df35c366,Philadelphia Phillies,Toronto Blue Jays,2025-06-13 22:46:00+00:00,batter,Bryson Stott,batter_hits,0.5,-180.0
07236539aad09d15d5f04df7df35c366,Philadelphia Phillies,Toronto Blue Jays,2025-06-13 22:46:00+00:00,batter,Bryson Stott,batter_hits,0.5,130.0
07236539aad09d15d5f04df7df35c366,Philadelphia Phillies,Toronto Blue Jays,2025-06-13 22:46:00+00:00,batter,Myles Straw,batter_hits,0.5,-175.0
07236539aad09d15d5f04df7df35c366,Philadelphia Phillies,Toronto Blue Jays,2025-06-13 22:46:00+00:00,batter,Myles Straw,batter_hits,0.5,130.0
07236539aad09d15d5f04df7df35c366,Philadelphia Phillies,Toronto Blue Jays,2025-06-13 22:46:00+00:00,batter,Andres Gimenez,batter_hits,0.5,-170.0
07236539aad09d15d5f04df7df35c366,Philadelphia Phillies,Toronto Blue Jays,2025-06-13 22:46:00+00:00,batter,Andres Gimenez,batter_hits,0.5,125.0
07236539aad09d15d5f04df7df35c366,Philadelphia Phillies,Toronto Blue Jays,2025-06-13 22:46:00+00:00,batter,Max Kepler,batter_hits,0.5,-170.0
07236539aad09d15d5f04df7df35c366,Philadelphia Phillies,Toronto Blue Jays,2025-06-13 22:46:00+00:00,batter,Max Kepler,batter_hits,0.5,125.0
07236539aad09d15d5f04df7df35c366,Philadelphia Phillies,Toronto Blue Jays,2025-06-13 22:46:00+00:00,batter,Kyle Schwarber,batter_hits,0.5,-160.0
07236539aad09d15d5f04df7df35c366,Philadelphia Phillies,Toronto Blue Jays,2025-06-13 22:46:00+00:00,batter,Kyle Schwarber,batter_hits,0.5,120.0
07236539aad09d15d5f04df7df35c366,Philadelphia Phillies,Toronto Blue Jays,2025-06-13 22:46:00+00:00,batter,Brandon Marsh,batter_hits,0.5,-155.0
07236539aad09d15d5f04df7df35c366,Philadelphia Phillies,Toronto Blue Jays,2025-06-13 22:46:00+00:00,batter,Brandon Marsh,batter_hits,0.5,115.0
07236539aad09d15d5f04df7df35c366,Philadelphia Phillies,Toronto Blue Jays,2025-06-13 22:46:00+00:00,batter,Jonatan Clase,batter_hits,0.5,-145.0
07236539aad09d15d5f04df7df35c366,Philadelphia Phillies,Toronto Blue Jays,2025-06-13 22:46:00+00:00,batter,Jonatan Clase,batter_hits,0.5,110.0
07236539aad09d15d5f04df7df35c366,Philadelphia Phillies,Toronto Blue Jays,2025-06-13 22:46:00+00:00,batter,Otto Kemp,batter_hits,0.5,-130.0
07236539aad09d15d5f04df7df35c366,Philadelphia Phillies,Toronto Blue Jays,2025-06-13 22:46:00+00:00,batter,Otto Kemp,batter_hits,0.5,-105.0
07236539aad09d15d5f04df7df35c366,Philadelphia Phillies,Toronto Blue Jays,2025-06-13 22:46:00+00:00,batter,Davis Schneider,batter_hits,0.5,-115.0
07236539aad09d15d5f04df7df35c366,Philadelphia Phillies,Toronto Blue Jays,2025-06-13 22:46:00+00:00,batter,Davis Schneider,batter_hits,0.5,-120.0
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,team,h2h philadelphia phillies,h2h,,
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,team,h2h toronto blue jays,h2h,,
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,team,spreads philadelphia phillies,spreads,,
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,team,spreads toronto blue jays,spreads,,
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,team,totals over,totals,8.0,-120.0
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,team,totals under,totals,8.0,-102.0
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,team,h2h kansas city royals,h2h,,-164.0
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,team,h2h oakland athletics,h2h,,134.0
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,team,spreads kansas city royals,spreads,-1.5,128.0
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,team,spreads oakland athletics,spreads,1.5,-157.0
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,team,h2h chicago cubs,h2h,,
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,team,h2h pittsburgh pirates,h2h,,
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,team,spreads chicago cubs,spreads,,
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,team,spreads pittsburgh pirates,spreads,,
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,team,h2h new york mets,h2h,,
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,team,h2h tampa bay rays,h2h,,
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,team,spreads new york mets,spreads,,
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,team,spreads tampa bay rays,spreads,,
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,team,h2h baltimore orioles,h2h,,
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,team,h2h los angeles angels,h2h,,
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,team,spreads baltimore orioles,spreads,,
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,team,spreads los angeles angels,spreads,,
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,team,h2h houston astros,h2h,,
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,team,h2h minnesota twins,h2h,,
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,team,spreads houston astros,spreads,,
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,team,spreads minnesota twins,spreads,,
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,team,h2h los angeles dodgers,h2h,,
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,team,h2h san francisco giants,h2h,,
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,team,spreads los angeles dodgers,spreads,,
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,team,spreads san francisco giants,spreads,,
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,team,h2h atlanta braves,h2h,,
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,team,h2h colorado rockies,h2h,,
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,team,spreads atlanta braves,spreads,,
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,team,spreads colorado rockies,spreads,,
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,team,h2h boston red sox,h2h,,
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,team,h2h new york yankees,h2h,,
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,team,spreads boston red sox,spreads,,
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,team,spreads new york yankees,spreads,,
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,team,h2h arizona diamondbacks,h2h,,
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,team,h2h san diego padres,h2h,,
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,team,spreads arizona diamondbacks,spreads,,
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,team,spreads san diego padres,spreads,,
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,team,h2h miami marlins,h2h,,
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,team,h2h washington nationals,h2h,,
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,team,spreads miami marlins,spreads,,
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,team,spreads washington nationals,spreads,,
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,team,h2h milwaukee brewers,h2h,,
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,team,h2h st. louis cardinals,h2h,,
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,team,spreads milwaukee brewers,spreads,,
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,team,spreads st. louis cardinals,spreads,,
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,pitcher,Michael Wacha,pitcher_strikeouts,4.5,-165.0
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,pitcher,Michael Wacha,pitcher_strikeouts,4.5,125.0
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,pitcher,Luis Severino,pitcher_strikeouts,3.5,-160.0
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,pitcher,Luis Severino,pitcher_strikeouts,3.5,125.0
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,batter,Bobby Witt Jr.,batter_hits,1.5,150.0
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,batter,Bobby Witt Jr.,batter_hits,1.5,-205.0
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,batter,Brent Rooker,batter_hits,1.5,190.0
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,batter,Brent Rooker,batter_hits,1.5,-260.0
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,batter,Maikel Garcia,batter_hits,0.5,-260.0
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,batter,Maikel Garcia,batter_hits,0.5,190.0
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,batter,Vinnie Pasquantino,batter_hits,0.5,-260.0
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,batter,Vinnie Pasquantino,batter_hits,0.5,190.0
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,batter,Jac Caglianone,batter_hits,0.5,-235.0
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,batter,Jac Caglianone,batter_hits,0.5,170.0
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,batter,Jonathan India,batter_hits,0.5,-235.0
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,batter,Jonathan India,batter_hits,0.5,175.0
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,batter,Salvador Perez,batter_hits,0.5,-230.0
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,batter,Salvador Perez,batter_hits,0.5,170.0
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,batter,Lawrence Butler,batter_hits,0.5,-220.0
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,batter,Lawrence Butler,batter_hits,0.5,160.0
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,batter,Tyler Soderstrom,batter_hits,0.5,-215.0
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,batter,Tyler Soderstrom,batter_hits,0.5,160.0
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,batter,Drew Waters,batter_hits,0.5,-185.0
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,batter,Drew Waters,batter_hits,0.5,140.0
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,batter,Nick Kurtz,batter_hits,0.5,-185.0
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,batter,Nick Kurtz,batter_hits,0.5,140.0
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,batter,Max Muncy (2002),batter_hits,0.5,-180.0
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,batter,Max Muncy (2002),batter_hits,0.5,135.0
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,batter,Luis Urias,batter_hits,0.5,-175.0
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,batter,Luis Urias,batter_hits,0.5,130.0
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,batter,Willie MacIver,batter_hits,0.5,-170.0
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,batter,Willie MacIver,batter_hits,0.5,125.0
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,batter,Kyle Isbel,batter_hits,0.5,-155.0
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,batter,Kyle Isbel,batter_hits,0.5,115.0
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,batter,Denzel Clarke,batter_hits,0.5,-140.0
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,batter,Denzel Clarke,batter_hits,0.5,105.0
0c25682262b350c86e632c27c47291f4,Kansas City Royals,Oakland Athletics,2025-06-14 00:11:00+00:00,batter,Max Schuemann,batter_hits,0.5,-135.0
