event_id,home_team,away_team,commence_time,type,player,market,line,odds
117275ef3f6c174e257cf182f95abc80,Chicago White Sox,San Francisco Giants,2025-06-27 23:40:00+00:00,pitcher,Aaron Civale,pitcher_strikeouts,4.5,-136.0
117275ef3f6c174e257cf182f95abc80,Chicago White Sox,San Francisco Giants,2025-06-27 23:40:00+00:00,pitcher,Landen Roupp,pitcher_strikeouts,4.5,-125.0
117275ef3f6c174e257cf182f95abc80,Chicago White Sox,San Francisco Giants,2025-06-27 23:40:00+00:00,pitcher,Landen Roupp,pitcher_strikeouts,4.5,-105.0
117275ef3f6c174e257cf182f95abc80,Chicago White Sox,San Francisco Giants,2025-06-27 23:40:00+00:00,pitcher,Aaron Civale,pitcher_strikeouts,4.5,130.0
117275ef3f6c174e257cf182f95abc80,Chicago White Sox,San Francisco Giants,2025-06-27 23:40:00+00:00,pitcher,Aaron Civale,pitcher_strikeouts,4.5,-165.0
117275ef3f6c174e257cf182f95abc80,Chicago White Sox,San Francisco Giants,2025-06-27 23:40:00+00:00,batter,Heliot Ramos,batter_hits,1.5,160.0
117275ef3f6c174e257cf182f95abc80,Chicago White Sox,San Francisco Giants,2025-06-27 23:40:00+00:00,batter,Heliot Ramos,batter_hits,1.5,-215.0
117275ef3f6c174e257cf182f95abc80,Chicago White Sox,San Francisco Giants,2025-06-27 23:40:00+00:00,batter,Rafael Devers,batter_hits,1.5,185.0
117275ef3f6c174e257cf182f95abc80,Chicago White Sox,San Francisco Giants,2025-06-27 23:40:00+00:00,batter,Rafael Devers,batter_hits,1.5,-250.0
117275ef3f6c174e257cf182f95abc80,Chicago White Sox,San Francisco Giants,2025-06-27 23:40:00+00:00,batter,Chase Meidroth,batter_hits,0.5,-260.0
117275ef3f6c174e257cf182f95abc80,Chicago White Sox,San Francisco Giants,2025-06-27 23:40:00+00:00,batter,Chase Meidroth,batter_hits,0.5,190.0
117275ef3f6c174e257cf182f95abc80,Chicago White Sox,San Francisco Giants,2025-06-27 23:40:00+00:00,batter,Jung Hoo Lee,batter_hits,0.5,-255.0
117275ef3f6c174e257cf182f95abc80,Chicago White Sox,San Francisco Giants,2025-06-27 23:40:00+00:00,batter,Jung Hoo Lee,batter_hits,0.5,185.0
117275ef3f6c174e257cf182f95abc80,Chicago White Sox,San Francisco Giants,2025-06-27 23:40:00+00:00,batter,Andrew Benintendi,batter_hits,0.5,-235.0
117275ef3f6c174e257cf182f95abc80,Chicago White Sox,San Francisco Giants,2025-06-27 23:40:00+00:00,batter,Andrew Benintendi,batter_hits,0.5,170.0
117275ef3f6c174e257cf182f95abc80,Chicago White Sox,San Francisco Giants,2025-06-27 23:40:00+00:00,batter,Willy Adames,batter_hits,0.5,-230.0
117275ef3f6c174e257cf182f95abc80,Chicago White Sox,San Francisco Giants,2025-06-27 23:40:00+00:00,batter,Willy Adames,batter_hits,0.5,170.0
117275ef3f6c174e257cf182f95abc80,Chicago White Sox,San Francisco Giants,2025-06-27 23:40:00+00:00,batter,Mike Tauchman,batter_hits,0.5,-220.0
117275ef3f6c174e257cf182f95abc80,Chicago White Sox,San Francisco Giants,2025-06-27 23:40:00+00:00,batter,Mike Tauchman,batter_hits,0.5,160.0
117275ef3f6c174e257cf182f95abc80,Chicago White Sox,San Francisco Giants,2025-06-27 23:40:00+00:00,batter,Christian Koss,batter_hits,0.5,-215.0
117275ef3f6c174e257cf182f95abc80,Chicago White Sox,San Francisco Giants,2025-06-27 23:40:00+00:00,batter,Christian Koss,batter_hits,0.5,155.0
117275ef3f6c174e257cf182f95abc80,Chicago White Sox,San Francisco Giants,2025-06-27 23:40:00+00:00,batter,Mike Yastrzemski,batter_hits,0.5,-215.0
117275ef3f6c174e257cf182f95abc80,Chicago White Sox,San Francisco Giants,2025-06-27 23:40:00+00:00,batter,Mike Yastrzemski,batter_hits,0.5,155.0
117275ef3f6c174e257cf182f95abc80,Chicago White Sox,San Francisco Giants,2025-06-27 23:40:00+00:00,batter,Lenyn Sosa,batter_hits,0.5,-195.0
117275ef3f6c174e257cf182f95abc80,Chicago White Sox,San Francisco Giants,2025-06-27 23:40:00+00:00,batter,Lenyn Sosa,batter_hits,0.5,140.0
117275ef3f6c174e257cf182f95abc80,Chicago White Sox,San Francisco Giants,2025-06-27 23:40:00+00:00,batter,Dominic Smith,batter_hits,0.5,-190.0
117275ef3f6c174e257cf182f95abc80,Chicago White Sox,San Francisco Giants,2025-06-27 23:40:00+00:00,batter,Dominic Smith,batter_hits,0.5,140.0
117275ef3f6c174e257cf182f95abc80,Chicago White Sox,San Francisco Giants,2025-06-27 23:40:00+00:00,batter,Miguel Vargas,batter_hits,0.5,-190.0
117275ef3f6c174e257cf182f95abc80,Chicago White Sox,San Francisco Giants,2025-06-27 23:40:00+00:00,batter,Miguel Vargas,batter_hits,0.5,140.0
117275ef3f6c174e257cf182f95abc80,Chicago White Sox,San Francisco Giants,2025-06-27 23:40:00+00:00,batter,Kyle Teel,batter_hits,0.5,-175.0
117275ef3f6c174e257cf182f95abc80,Chicago White Sox,San Francisco Giants,2025-06-27 23:40:00+00:00,batter,Kyle Teel,batter_hits,0.5,130.0
117275ef3f6c174e257cf182f95abc80,Chicago White Sox,San Francisco Giants,2025-06-27 23:40:00+00:00,batter,Luis Robert Jr.,batter_hits,0.5,-175.0
117275ef3f6c174e257cf182f95abc80,Chicago White Sox,San Francisco Giants,2025-06-27 23:40:00+00:00,batter,Luis Robert Jr.,batter_hits,0.5,130.0
117275ef3f6c174e257cf182f95abc80,Chicago White Sox,San Francisco Giants,2025-06-27 23:40:00+00:00,batter,Patrick Bailey,batter_hits,0.5,-165.0
117275ef3f6c174e257cf182f95abc80,Chicago White Sox,San Francisco Giants,2025-06-27 23:40:00+00:00,batter,Patrick Bailey,batter_hits,0.5,120.0
117275ef3f6c174e257cf182f95abc80,Chicago White Sox,San Francisco Giants,2025-06-27 23:40:00+00:00,batter,Josh Rojas,batter_hits,0.5,-140.0
117275ef3f6c174e257cf182f95abc80,Chicago White Sox,San Francisco Giants,2025-06-27 23:40:00+00:00,batter,Josh Rojas,batter_hits,0.5,105.0
117275ef3f6c174e257cf182f95abc80,Chicago White Sox,San Francisco Giants,2025-06-27 23:40:00+00:00,batter,Brett Wisely,batter_hits,0.5,-135.0
117275ef3f6c174e257cf182f95abc80,Chicago White Sox,San Francisco Giants,2025-06-27 23:40:00+00:00,batter,Brett Wisely,batter_hits,0.5,100.0
117275ef3f6c174e257cf182f95abc80,Chicago White Sox,San Francisco Giants,2025-06-27 23:40:00+00:00,batter,Michael A. Taylor,batter_hits,0.5,-110.0
117275ef3f6c174e257cf182f95abc80,Chicago White Sox,San Francisco Giants,2025-06-27 23:40:00+00:00,batter,Michael A. Taylor,batter_hits,0.5,-120.0
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,team,h2h chicago white sox,h2h,,
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,team,h2h san francisco giants,h2h,,
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,team,spreads chicago white sox,spreads,,
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,team,spreads san francisco giants,spreads,,
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,team,totals over,totals,9.0,-123.0
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,team,totals under,totals,9.0,101.0
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,team,h2h cincinnati reds,h2h,,118.0
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,team,h2h san diego padres,h2h,,-143.0
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,team,spreads cincinnati reds,spreads,1.5,-137.0
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,team,spreads san diego padres,spreads,-1.5,113.0
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,team,h2h arizona diamondbacks,h2h,,
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,team,h2h miami marlins,h2h,,
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,team,spreads arizona diamondbacks,spreads,,
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,team,spreads miami marlins,spreads,,
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,team,h2h los angeles angels,h2h,,
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,team,h2h washington nationals,h2h,,
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,team,spreads los angeles angels,spreads,,
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,team,spreads washington nationals,spreads,,
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,team,h2h kansas city royals,h2h,,
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,team,h2h los angeles dodgers,h2h,,
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,team,spreads kansas city royals,spreads,,
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,team,spreads los angeles dodgers,spreads,,
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,team,h2h seattle mariners,h2h,,
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,team,h2h texas rangers,h2h,,
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,team,spreads seattle mariners,spreads,,
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,team,spreads texas rangers,spreads,,
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,team,h2h chicago cubs,h2h,,
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,team,h2h houston astros,h2h,,
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,team,spreads chicago cubs,spreads,,
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,team,spreads houston astros,spreads,,
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,team,h2h baltimore orioles,h2h,,
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,team,h2h tampa bay rays,h2h,,
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,team,spreads baltimore orioles,spreads,,
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,team,spreads tampa bay rays,spreads,,
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,team,h2h boston red sox,h2h,,
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,team,h2h toronto blue jays,h2h,,
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,team,spreads boston red sox,spreads,,
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,team,spreads toronto blue jays,spreads,,
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,team,h2h cleveland guardians,h2h,,
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,team,h2h st. louis cardinals,h2h,,
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,team,spreads cleveland guardians,spreads,,
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,team,spreads st. louis cardinals,spreads,,
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,team,h2h atlanta braves,h2h,,
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,team,h2h philadelphia phillies,h2h,,
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,team,spreads atlanta braves,spreads,,
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,team,spreads philadelphia phillies,spreads,,
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,team,h2h new york mets,h2h,,
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,team,h2h pittsburgh pirates,h2h,,
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,team,spreads new york mets,spreads,,
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,team,spreads pittsburgh pirates,spreads,,
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,team,h2h new york yankees,h2h,,
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,team,h2h oakland athletics,h2h,,
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,team,spreads new york yankees,spreads,,
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,team,spreads oakland athletics,spreads,,
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,pitcher,Dylan Cease,pitcher_strikeouts,6.5,-146.0
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,pitcher,Dylan Cease,pitcher_strikeouts,6.5,110.0
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,pitcher,Nick Martinez,pitcher_strikeouts,3.5,108.0
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,pitcher,Nick Martinez,pitcher_strikeouts,3.5,-136.0
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,pitcher,Dylan Cease,pitcher_strikeouts,6.5,-150.0
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,pitcher,Dylan Cease,pitcher_strikeouts,6.5,115.0
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,pitcher,Nick Martinez,pitcher_strikeouts,3.5,110.0
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,pitcher,Nick Martinez,pitcher_strikeouts,3.5,-145.0
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,batter,Fernando Tatis Jr.,batter_hits,0.5,-600.0
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,batter,Manny Machado,batter_hits,0.5,-410.0
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,batter,Luis Arraez,batter_hits,0.5,-410.0
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,batter,Jackson Merrill,batter_hits,0.5,-340.0
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,batter,TJ Friedl,batter_hits,0.5,-240.0
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,batter,Xander Bogaerts,batter_hits,0.5,-220.0
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,batter,Gavin Sheets,batter_hits,0.5,-210.0
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,batter,Elly De La Cruz,batter_hits,0.5,-200.0
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,batter,Jake Cronenworth,batter_hits,0.5,-195.0
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,batter,Matt McLain,batter_hits,0.5,-195.0
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,batter,Tyler Stephenson,batter_hits,0.5,-190.0
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,batter,Gavin Lux,batter_hits,0.5,-190.0
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,batter,Jose Trevino,batter_hits,0.5,-180.0
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,batter,Spencer Steer,batter_hits,0.5,-170.0
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,batter,Jake Fraley,batter_hits,0.5,-165.0
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,batter,Tyler Wade,batter_hits,0.5,-155.0
53cb1e3d9828af4905391a59c6f7c01e,Cincinnati Reds,San Diego Padres,2025-06-27 23:11:00+00:00,batter,Will Benson,batter_hits,0.5,-110.0
