event_id,home_team,away_team,commence_time,type,player,market,line,odds
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,team,spreads st. louis cardinals,spreads,,
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,pitcher,Hunter Brown,pitcher_strikeouts,6.5,-126.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,pitcher,Hunter Brown,pitcher_strikeouts,6.5,-102.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,pitcher,Cristopher Sanchez,pitcher_strikeouts,4.5,-174.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,pitcher,Cristopher Sanchez,pitcher_strikeouts,4.5,130.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,pitcher,Hunter Brown,pitcher_strikeouts,6.5,-120.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,pitcher,Hunter Brown,pitcher_strikeouts,6.5,-110.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,pitcher,Cristopher Sanchez,pitcher_strikeouts,4.5,-150.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,pitcher,Cristopher Sanchez,pitcher_strikeouts,4.5,115.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Jeremy Pena,batter_hits,2.5,950.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Trea Turner,batter_hits,2.5,950.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Jose Altuve,batter_hits,2.5,1100.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Alec Bohm,batter_hits,2.5,1100.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Yainer Diaz,batter_hits,2.5,1200.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Isaac Paredes,batter_hits,2.5,1400.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Nick Castellanos,batter_hits,2.5,1500.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Jake Meyers,batter_hits,2.5,1700.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Cam Smith,batter_hits,2.5,1800.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Mauricio Dubon,batter_hits,2.5,1900.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,J.T. Realmuto,batter_hits,2.5,1900.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Otto Kemp,batter_hits,2.5,2100.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Victor Caratini,batter_hits,2.5,2100.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Christian Walker,batter_hits,2.5,2100.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Bryson Stott,batter_hits,2.5,2200.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Max Kepler,batter_hits,2.5,2500.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Kyle Schwarber,batter_hits,2.5,2500.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Brandon Marsh,batter_hits,2.5,3800.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Jeremy Pena,batter_hits,1.5,190.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Trea Turner,batter_hits,1.5,200.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Alec Bohm,batter_hits,1.5,210.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Jose Altuve,batter_hits,1.5,220.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Yainer Diaz,batter_hits,1.5,230.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Isaac Paredes,batter_hits,1.5,250.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Nick Castellanos,batter_hits,1.5,270.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Jake Meyers,batter_hits,1.5,280.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Mauricio Dubon,batter_hits,1.5,300.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Cam Smith,batter_hits,1.5,310.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,J.T. Realmuto,batter_hits,1.5,330.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Victor Caratini,batter_hits,1.5,340.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Christian Walker,batter_hits,1.5,350.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Bryson Stott,batter_hits,1.5,370.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Otto Kemp,batter_hits,1.5,370.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Max Kepler,batter_hits,1.5,380.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Kyle Schwarber,batter_hits,1.5,440.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Brandon Marsh,batter_hits,1.5,600.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Jeremy Pena,batter_hits,0.5,-270.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Trea Turner,batter_hits,0.5,-260.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Jose Altuve,batter_hits,0.5,-260.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Alec Bohm,batter_hits,0.5,-250.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Yainer Diaz,batter_hits,0.5,-240.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Isaac Paredes,batter_hits,0.5,-220.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Nick Castellanos,batter_hits,0.5,-210.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Jake Meyers,batter_hits,0.5,-200.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Cam Smith,batter_hits,0.5,-190.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Mauricio Dubon,batter_hits,0.5,-185.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Christian Walker,batter_hits,0.5,-180.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,J.T. Realmuto,batter_hits,0.5,-180.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Victor Caratini,batter_hits,0.5,-175.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Bryson Stott,batter_hits,0.5,-170.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Otto Kemp,batter_hits,0.5,-160.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Max Kepler,batter_hits,0.5,-155.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Kyle Schwarber,batter_hits,0.5,-140.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Brandon Marsh,batter_hits,0.5,-115.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Kyle Schwarber,batter_home_runs,0.5,390.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Isaac Paredes,batter_home_runs,0.5,470.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Christian Walker,batter_home_runs,0.5,560.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Trea Turner,batter_home_runs,0.5,600.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Jose Altuve,batter_home_runs,0.5,600.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Max Kepler,batter_home_runs,0.5,630.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Victor Caratini,batter_home_runs,0.5,750.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Alec Bohm,batter_home_runs,0.5,750.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,J.T. Realmuto,batter_home_runs,0.5,750.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Nick Castellanos,batter_home_runs,0.5,750.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Yainer Diaz,batter_home_runs,0.5,800.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Cam Smith,batter_home_runs,0.5,830.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Jeremy Pena,batter_home_runs,0.5,870.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Bryson Stott,batter_home_runs,0.5,870.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Otto Kemp,batter_home_runs,0.5,870.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Brandon Marsh,batter_home_runs,0.5,900.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Jake Meyers,batter_home_runs,0.5,1000.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Mauricio Dubon,batter_home_runs,0.5,1060.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Jeremy Pena,batter_hits,1.5,180.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Jeremy Pena,batter_hits,1.5,-245.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Jose Altuve,batter_hits,0.5,-265.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Jose Altuve,batter_hits,0.5,190.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Yainer Diaz,batter_hits,0.5,-265.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Yainer Diaz,batter_hits,0.5,195.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Isaac Paredes,batter_hits,0.5,-240.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Isaac Paredes,batter_hits,0.5,175.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Jake Meyers,batter_hits,0.5,-230.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Jake Meyers,batter_hits,0.5,170.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Alec Bohm,batter_hits,0.5,-215.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Alec Bohm,batter_hits,0.5,155.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Mauricio Dubon,batter_hits,0.5,-215.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Mauricio Dubon,batter_hits,0.5,160.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Trea Turner,batter_hits,0.5,-215.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Trea Turner,batter_hits,0.5,160.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Cam Smith,batter_hits,0.5,-200.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Cam Smith,batter_hits,0.5,145.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Nick Castellanos,batter_hits,0.5,-195.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Nick Castellanos,batter_hits,0.5,145.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Christian Walker,batter_hits,0.5,-185.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Christian Walker,batter_hits,0.5,135.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Bryson Stott,batter_hits,0.5,-155.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Bryson Stott,batter_hits,0.5,115.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,J.T. Realmuto,batter_hits,0.5,-155.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,J.T. Realmuto,batter_hits,0.5,115.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Cooper Hummel,batter_hits,0.5,-150.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Cooper Hummel,batter_hits,0.5,110.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Kyle Schwarber,batter_hits,0.5,-140.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Kyle Schwarber,batter_hits,0.5,105.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Max Kepler,batter_hits,0.5,-125.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Max Kepler,batter_hits,0.5,-110.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Otto Kemp,batter_hits,0.5,-120.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Otto Kemp,batter_hits,0.5,-115.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Brandon Marsh,batter_hits,0.5,-115.0
0b9a8e1237251a190ef4b70533ed9aae,Houston Astros,Philadelphia Phillies,2025-06-26 18:10:00+00:00,batter,Brandon Marsh,batter_hits,0.5,-115.0
2cda67407ee3cff847b48a47bedb2f3e,Minnesota Twins,Seattle Mariners,2025-06-26 17:10:00+00:00,team,h2h houston astros,h2h,,
2cda67407ee3cff847b48a47bedb2f3e,Minnesota Twins,Seattle Mariners,2025-06-26 17:10:00+00:00,team,h2h philadelphia phillies,h2h,,
2cda67407ee3cff847b48a47bedb2f3e,Minnesota Twins,Seattle Mariners,2025-06-26 17:10:00+00:00,team,spreads houston astros,spreads,,
2cda67407ee3cff847b48a47bedb2f3e,Minnesota Twins,Seattle Mariners,2025-06-26 17:10:00+00:00,team,spreads philadelphia phillies,spreads,,
2cda67407ee3cff847b48a47bedb2f3e,Minnesota Twins,Seattle Mariners,2025-06-26 17:10:00+00:00,team,totals over,totals,8.5,-121.0
2cda67407ee3cff847b48a47bedb2f3e,Minnesota Twins,Seattle Mariners,2025-06-26 17:10:00+00:00,team,totals under,totals,8.5,100.0
2cda67407ee3cff847b48a47bedb2f3e,Minnesota Twins,Seattle Mariners,2025-06-26 17:10:00+00:00,team,h2h minnesota twins,h2h,,-119.0
2cda67407ee3cff847b48a47bedb2f3e,Minnesota Twins,Seattle Mariners,2025-06-26 17:10:00+00:00,team,h2h seattle mariners,h2h,,-102.0
2cda67407ee3cff847b48a47bedb2f3e,Minnesota Twins,Seattle Mariners,2025-06-26 17:10:00+00:00,team,spreads minnesota twins,spreads,1.5,-190.0
2cda67407ee3cff847b48a47bedb2f3e,Minnesota Twins,Seattle Mariners,2025-06-26 17:10:00+00:00,team,spreads seattle mariners,spreads,-1.5,154.0
2cda67407ee3cff847b48a47bedb2f3e,Minnesota Twins,Seattle Mariners,2025-06-26 17:10:00+00:00,team,h2h kansas city royals,h2h,,
2cda67407ee3cff847b48a47bedb2f3e,Minnesota Twins,Seattle Mariners,2025-06-26 17:10:00+00:00,team,h2h tampa bay rays,h2h,,
2cda67407ee3cff847b48a47bedb2f3e,Minnesota Twins,Seattle Mariners,2025-06-26 17:10:00+00:00,team,spreads kansas city royals,spreads,,
2cda67407ee3cff847b48a47bedb2f3e,Minnesota Twins,Seattle Mariners,2025-06-26 17:10:00+00:00,team,spreads tampa bay rays,spreads,,
2cda67407ee3cff847b48a47bedb2f3e,Minnesota Twins,Seattle Mariners,2025-06-26 17:10:00+00:00,team,h2h colorado rockies,h2h,,
