event_id,home_team,away_team,commence_time,type,player,market,line,odds
2e77505dbddb6a94b7cac6fcb2ba602f,Chicago White Sox,Arizona Diamondbacks,2025-06-23 23:41:00+00:00,batter,Austin Slater,batter_hits,0.5,-195.0
2e77505dbddb6a94b7cac6fcb2ba602f,Chicago White Sox,Arizona Diamondbacks,2025-06-23 23:41:00+00:00,batter,Austin Slater,batter_hits,0.5,145.0
2e77505dbddb6a94b7cac6fcb2ba602f,Chicago White Sox,Arizona Diamondbacks,2025-06-23 23:41:00+00:00,batter,Andrew Benintendi,batter_hits,0.5,-185.0
2e77505dbddb6a94b7cac6fcb2ba602f,Chicago White Sox,Arizona Diamondbacks,2025-06-23 23:41:00+00:00,batter,Andrew Benintendi,batter_hits,0.5,140.0
2e77505dbddb6a94b7cac6fcb2ba602f,Chicago White Sox,Arizona Diamondbacks,2025-06-23 23:41:00+00:00,batter,Vinny Capra,batter_hits,0.5,-140.0
2e77505dbddb6a94b7cac6fcb2ba602f,Chicago White Sox,Arizona Diamondbacks,2025-06-23 23:41:00+00:00,batter,Vinny Capra,batter_hits,0.5,105.0
2e77505dbddb6a94b7cac6fcb2ba602f,Chicago White Sox,Arizona Diamondbacks,2025-06-23 23:41:00+00:00,batter,Michael A. Taylor,batter_hits,0.5,-135.0
2e77505dbddb6a94b7cac6fcb2ba602f,Chicago White Sox,Arizona Diamondbacks,2025-06-23 23:41:00+00:00,batter,Michael A. Taylor,batter_hits,0.5,100.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,team,h2h arizona diamondbacks,h2h,,
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,team,h2h chicago white sox,h2h,,
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,team,spreads arizona diamondbacks,spreads,,
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,team,spreads chicago white sox,spreads,,
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,team,totals over,totals,8.5,-109.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,team,totals under,totals,8.5,-111.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,team,h2h minnesota twins,h2h,,102.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,team,h2h seattle mariners,h2h,,-124.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,team,spreads minnesota twins,spreads,1.5,-168.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,team,spreads seattle mariners,spreads,-1.5,137.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,team,h2h milwaukee brewers,h2h,,
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,team,h2h pittsburgh pirates,h2h,,
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,team,spreads milwaukee brewers,spreads,,
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,team,spreads pittsburgh pirates,spreads,,
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,team,h2h cincinnati reds,h2h,,
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,team,h2h new york yankees,h2h,,
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,team,spreads cincinnati reds,spreads,,
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,team,spreads new york yankees,spreads,,
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,team,h2h chicago cubs,h2h,,
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,team,h2h st. louis cardinals,h2h,,
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,team,spreads chicago cubs,spreads,,
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,team,spreads st. louis cardinals,spreads,,
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,team,h2h boston red sox,h2h,,
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,team,h2h los angeles angels,h2h,,
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,team,spreads boston red sox,spreads,,
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,team,spreads los angeles angels,spreads,,
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,team,h2h atlanta braves,h2h,,
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,team,h2h new york mets,h2h,,
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,team,spreads atlanta braves,spreads,,
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,team,spreads new york mets,spreads,,
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,team,h2h baltimore orioles,h2h,,
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,team,h2h texas rangers,h2h,,
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,team,spreads baltimore orioles,spreads,,
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,team,spreads texas rangers,spreads,,
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,pitcher,Bryan Woo,pitcher_strikeouts,5.5,-112.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,pitcher,Bryan Woo,pitcher_strikeouts,5.5,-118.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,pitcher,Bailey Ober,pitcher_strikeouts,4.5,-152.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,pitcher,Bailey Ober,pitcher_strikeouts,4.5,120.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,pitcher,Bryan Woo,pitcher_strikeouts,5.5,-110.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,pitcher,Bryan Woo,pitcher_strikeouts,5.5,-120.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,pitcher,Bailey Ober,pitcher_strikeouts,4.5,-165.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,pitcher,Bailey Ober,pitcher_strikeouts,4.5,125.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,batter,Julio Rodriguez,batter_hits,1.5,195.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,batter,J.P. Crawford,batter_hits,1.5,190.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,batter,Cal Raleigh,batter_hits,1.5,195.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,batter,Byron Buxton,batter_hits,1.5,220.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,batter,Ty France,batter_hits,1.5,230.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,batter,Willi Castro,batter_hits,1.5,250.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,batter,Brooks Lee,batter_hits,1.5,270.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,batter,Carlos Correa,batter_hits,1.5,270.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,batter,Jorge Polanco,batter_hits,1.5,280.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,batter,Randy Arozarena,batter_hits,1.5,300.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,batter,Trevor Larnach,batter_hits,1.5,300.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,batter,Matt Wallner,batter_hits,1.5,310.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,batter,Donovan Solano,batter_hits,1.5,310.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,batter,Ben Williamson,batter_hits,1.5,340.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,batter,Luke Raley,batter_hits,1.5,360.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,batter,Cole Young,batter_hits,1.5,360.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,batter,Kody Clemens,batter_hits,1.5,380.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,batter,Christian Vazquez,batter_hits,1.5,450.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,batter,Julio Rodriguez,batter_hits,2.5,900.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,batter,J.P. Crawford,batter_hits,2.5,950.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,batter,Cal Raleigh,batter_hits,2.5,1000.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,batter,Byron Buxton,batter_hits,2.5,1100.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,batter,Willi Castro,batter_hits,2.5,1300.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,batter,Ty France,batter_hits,2.5,1300.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,batter,Jorge Polanco,batter_hits,2.5,1600.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,batter,Brooks Lee,batter_hits,2.5,1600.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,batter,Carlos Correa,batter_hits,2.5,1600.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,batter,Randy Arozarena,batter_hits,2.5,1700.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,batter,Trevor Larnach,batter_hits,2.5,1700.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,batter,Donovan Solano,batter_hits,2.5,1700.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,batter,Matt Wallner,batter_hits,2.5,1800.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,batter,Luke Raley,batter_hits,2.5,2000.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,batter,Ben Williamson,batter_hits,2.5,2000.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,batter,Cole Young,batter_hits,2.5,2200.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,batter,Kody Clemens,batter_hits,2.5,2300.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,batter,Christian Vazquez,batter_hits,2.5,2900.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,batter,Julio Rodriguez,batter_hits,0.5,-270.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,batter,Cal Raleigh,batter_hits,0.5,-270.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,batter,J.P. Crawford,batter_hits,0.5,-270.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,batter,Byron Buxton,batter_hits,0.5,-250.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,batter,Ty France,batter_hits,0.5,-240.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,batter,Brooks Lee,batter_hits,0.5,-230.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,batter,Willi Castro,batter_hits,0.5,-220.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,batter,Carlos Correa,batter_hits,0.5,-210.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,batter,Jorge Polanco,batter_hits,0.5,-200.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,batter,Randy Arozarena,batter_hits,0.5,-195.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,batter,Trevor Larnach,batter_hits,0.5,-195.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,batter,Donovan Solano,batter_hits,0.5,-190.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,batter,Matt Wallner,batter_hits,0.5,-180.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,batter,Ben Williamson,batter_hits,0.5,-170.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,batter,Kody Clemens,batter_hits,0.5,-165.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,batter,Luke Raley,batter_hits,0.5,-165.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,batter,Cole Young,batter_hits,0.5,-165.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,batter,Christian Vazquez,batter_hits,0.5,-140.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,batter,Cal Raleigh,batter_home_runs,0.5,182.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,batter,Matt Wallner,batter_home_runs,0.5,310.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,batter,Byron Buxton,batter_home_runs,0.5,350.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,batter,Kody Clemens,batter_home_runs,0.5,420.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,batter,Luke Raley,batter_home_runs,0.5,420.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,batter,Jorge Polanco,batter_home_runs,0.5,450.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,batter,Julio Rodriguez,batter_home_runs,0.5,470.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,batter,Randy Arozarena,batter_home_runs,0.5,500.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,batter,Trevor Larnach,batter_home_runs,0.5,520.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,batter,Brooks Lee,batter_home_runs,0.5,560.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,batter,J.P. Crawford,batter_home_runs,0.5,600.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,batter,Willi Castro,batter_home_runs,0.5,630.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,batter,Carlos Correa,batter_home_runs,0.5,830.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,batter,Cole Young,batter_home_runs,0.5,870.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,batter,Ty France,batter_home_runs,0.5,900.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,batter,Donovan Solano,batter_home_runs,0.5,900.0
4bd5b122a65da8b263bbc403dc67cecc,Minnesota Twins,Seattle Mariners,2025-06-23 23:41:00+00:00,batter,Ben Williamson,batter_home_runs,0.5,1000.0
