event_id,home_team,away_team,commence_time,type,player,market,line,odds
0b964c56ee24c62203a4f2512b05a42b,Los Angeles Dodgers,San Diego Padres,2025-06-17 02:11:00+00:00,batter,Shohei Ohtani,batter_hits,2.5,1000.0
0b964c56ee24c62203a4f2512b05a42b,Los Angeles Dodgers,San Diego Padres,2025-06-17 02:11:00+00:00,batter,Will Smith,batter_hits,0.5,100.0
0b964c56ee24c62203a4f2512b05a42b,Los Angeles Dodgers,San Diego Padres,2025-06-17 02:11:00+00:00,batter,Manny Machado,batter_hits,0.5,100.0
0b964c56ee24c62203a4f2512b05a42b,Los Angeles Dodgers,San Diego Padres,2025-06-17 02:11:00+00:00,batter,Tommy Edman,batter_hits,0.5,104.0
0b964c56ee24c62203a4f2512b05a42b,Los Angeles Dodgers,San Diego Padres,2025-06-17 02:11:00+00:00,batter,Mookie Betts,batter_hits,0.5,126.0
0b964c56ee24c62203a4f2512b05a42b,Los Angeles Dodgers,San Diego Padres,2025-06-17 02:11:00+00:00,batter,Gavin Sheets,batter_hits,0.5,128.0
0b964c56ee24c62203a4f2512b05a42b,Los Angeles Dodgers,San Diego Padres,2025-06-17 02:11:00+00:00,batter,Michael Conforto,batter_hits,0.5,128.0
0b964c56ee24c62203a4f2512b05a42b,Los Angeles Dodgers,San Diego Padres,2025-06-17 02:11:00+00:00,batter,Jake Cronenworth,batter_hits,0.5,142.0
0b964c56ee24c62203a4f2512b05a42b,Los Angeles Dodgers,San Diego Padres,2025-06-17 02:11:00+00:00,batter,Max Muncy,batter_hits,0.5,138.0
0b964c56ee24c62203a4f2512b05a42b,Los Angeles Dodgers,San Diego Padres,2025-06-17 02:11:00+00:00,batter,Martin Maldonado,batter_hits,0.5,162.0
0b964c56ee24c62203a4f2512b05a42b,Los Angeles Dodgers,San Diego Padres,2025-06-17 02:11:00+00:00,batter,Tyler Wade,batter_hits,0.5,182.0
0b964c56ee24c62203a4f2512b05a42b,Los Angeles Dodgers,San Diego Padres,2025-06-17 02:11:00+00:00,batter,Trenton Brooks,batter_hits,0.5,182.0
0b964c56ee24c62203a4f2512b05a42b,Los Angeles Dodgers,San Diego Padres,2025-06-17 02:11:00+00:00,batter,Shohei Ohtani,batter_home_runs,1.5,5500.0
0b964c56ee24c62203a4f2512b05a42b,Los Angeles Dodgers,San Diego Padres,2025-06-17 02:11:00+00:00,batter,Fernando Tatis Jr.,batter_home_runs,1.5,8500.0
0b964c56ee24c62203a4f2512b05a42b,Los Angeles Dodgers,San Diego Padres,2025-06-17 02:11:00+00:00,batter,Manny Machado,batter_home_runs,1.5,9000.0
0b964c56ee24c62203a4f2512b05a42b,Los Angeles Dodgers,San Diego Padres,2025-06-17 02:11:00+00:00,batter,Michael Conforto,batter_home_runs,1.5,10000.0
0b964c56ee24c62203a4f2512b05a42b,Los Angeles Dodgers,San Diego Padres,2025-06-17 02:11:00+00:00,batter,Andy Pages,batter_home_runs,1.5,10000.0
0b964c56ee24c62203a4f2512b05a42b,Los Angeles Dodgers,San Diego Padres,2025-06-17 02:11:00+00:00,batter,Max Muncy,batter_home_runs,1.5,9500.0
0b964c56ee24c62203a4f2512b05a42b,Los Angeles Dodgers,San Diego Padres,2025-06-17 02:11:00+00:00,batter,Will Smith,batter_home_runs,1.5,11000.0
0b964c56ee24c62203a4f2512b05a42b,Los Angeles Dodgers,San Diego Padres,2025-06-17 02:11:00+00:00,batter,Mookie Betts,batter_home_runs,1.5,13000.0
0b964c56ee24c62203a4f2512b05a42b,Los Angeles Dodgers,San Diego Padres,2025-06-17 02:11:00+00:00,batter,Gavin Sheets,batter_home_runs,1.5,14000.0
0b964c56ee24c62203a4f2512b05a42b,Los Angeles Dodgers,San Diego Padres,2025-06-17 02:11:00+00:00,batter,Shohei Ohtani,batter_home_runs,0.5,430.0
0b964c56ee24c62203a4f2512b05a42b,Los Angeles Dodgers,San Diego Padres,2025-06-17 02:11:00+00:00,batter,Fernando Tatis Jr.,batter_home_runs,0.5,550.0
0b964c56ee24c62203a4f2512b05a42b,Los Angeles Dodgers,San Diego Padres,2025-06-17 02:11:00+00:00,batter,Manny Machado,batter_home_runs,0.5,600.0
0b964c56ee24c62203a4f2512b05a42b,Los Angeles Dodgers,San Diego Padres,2025-06-17 02:11:00+00:00,batter,Andy Pages,batter_home_runs,0.5,600.0
0b964c56ee24c62203a4f2512b05a42b,Los Angeles Dodgers,San Diego Padres,2025-06-17 02:11:00+00:00,batter,Max Muncy,batter_home_runs,0.5,650.0
0b964c56ee24c62203a4f2512b05a42b,Los Angeles Dodgers,San Diego Padres,2025-06-17 02:11:00+00:00,batter,Will Smith,batter_home_runs,0.5,750.0
0b964c56ee24c62203a4f2512b05a42b,Los Angeles Dodgers,San Diego Padres,2025-06-17 02:11:00+00:00,batter,Michael Conforto,batter_home_runs,0.5,750.0
0b964c56ee24c62203a4f2512b05a42b,Los Angeles Dodgers,San Diego Padres,2025-06-17 02:11:00+00:00,batter,Mookie Betts,batter_home_runs,0.5,850.0
0b964c56ee24c62203a4f2512b05a42b,Los Angeles Dodgers,San Diego Padres,2025-06-17 02:11:00+00:00,batter,Gavin Sheets,batter_home_runs,0.5,900.0
0b964c56ee24c62203a4f2512b05a42b,Los Angeles Dodgers,San Diego Padres,2025-06-17 02:11:00+00:00,batter,Tommy Edman,batter_home_runs,0.5,1000.0
0b964c56ee24c62203a4f2512b05a42b,Los Angeles Dodgers,San Diego Padres,2025-06-17 02:11:00+00:00,batter,Jake Cronenworth,batter_home_runs,0.5,1200.0
0b964c56ee24c62203a4f2512b05a42b,Los Angeles Dodgers,San Diego Padres,2025-06-17 02:11:00+00:00,batter,Trenton Brooks,batter_home_runs,0.5,1200.0
0b964c56ee24c62203a4f2512b05a42b,Los Angeles Dodgers,San Diego Padres,2025-06-17 02:11:00+00:00,batter,Xander Bogaerts,batter_home_runs,0.5,1300.0
0b964c56ee24c62203a4f2512b05a42b,Los Angeles Dodgers,San Diego Padres,2025-06-17 02:11:00+00:00,batter,Martin Maldonado,batter_home_runs,0.5,2000.0
0b964c56ee24c62203a4f2512b05a42b,Los Angeles Dodgers,San Diego Padres,2025-06-17 02:11:00+00:00,batter,Luis Arraez,batter_home_runs,0.5,2500.0
0b964c56ee24c62203a4f2512b05a42b,Los Angeles Dodgers,San Diego Padres,2025-06-17 02:11:00+00:00,batter,Tyler Wade,batter_home_runs,0.5,4400.0
1fc276d3059845b04732cef40a464398,Washington Nationals,Colorado Rockies,2025-06-17 22:46:00+00:00,team,h2h los angeles dodgers,h2h,,
1fc276d3059845b04732cef40a464398,Washington Nationals,Colorado Rockies,2025-06-17 22:46:00+00:00,team,h2h san diego padres,h2h,,
1fc276d3059845b04732cef40a464398,Washington Nationals,Colorado Rockies,2025-06-17 22:46:00+00:00,team,spreads los angeles dodgers,spreads,,
1fc276d3059845b04732cef40a464398,Washington Nationals,Colorado Rockies,2025-06-17 22:46:00+00:00,team,spreads san diego padres,spreads,,
1fc276d3059845b04732cef40a464398,Washington Nationals,Colorado Rockies,2025-06-17 22:46:00+00:00,team,totals over,totals,9.5,-106.0
1fc276d3059845b04732cef40a464398,Washington Nationals,Colorado Rockies,2025-06-17 22:46:00+00:00,team,totals under,totals,9.5,-115.0
1fc276d3059845b04732cef40a464398,Washington Nationals,Colorado Rockies,2025-06-17 22:46:00+00:00,team,h2h colorado rockies,h2h,,160.0
1fc276d3059845b04732cef40a464398,Washington Nationals,Colorado Rockies,2025-06-17 22:46:00+00:00,team,h2h washington nationals,h2h,,-197.0
1fc276d3059845b04732cef40a464398,Washington Nationals,Colorado Rockies,2025-06-17 22:46:00+00:00,team,spreads colorado rockies,spreads,1.5,-124.0
1fc276d3059845b04732cef40a464398,Washington Nationals,Colorado Rockies,2025-06-17 22:46:00+00:00,team,spreads washington nationals,spreads,-1.5,102.0
1fc276d3059845b04732cef40a464398,Washington Nationals,Colorado Rockies,2025-06-17 22:46:00+00:00,team,h2h chicago white sox,h2h,,
1fc276d3059845b04732cef40a464398,Washington Nationals,Colorado Rockies,2025-06-17 22:46:00+00:00,team,h2h st. louis cardinals,h2h,,
1fc276d3059845b04732cef40a464398,Washington Nationals,Colorado Rockies,2025-06-17 22:46:00+00:00,team,spreads chicago white sox,spreads,,
1fc276d3059845b04732cef40a464398,Washington Nationals,Colorado Rockies,2025-06-17 22:46:00+00:00,team,spreads st. louis cardinals,spreads,,
1fc276d3059845b04732cef40a464398,Washington Nationals,Colorado Rockies,2025-06-17 22:46:00+00:00,team,h2h arizona diamondbacks,h2h,,
1fc276d3059845b04732cef40a464398,Washington Nationals,Colorado Rockies,2025-06-17 22:46:00+00:00,team,h2h toronto blue jays,h2h,,
1fc276d3059845b04732cef40a464398,Washington Nationals,Colorado Rockies,2025-06-17 22:46:00+00:00,team,spreads arizona diamondbacks,spreads,,
1fc276d3059845b04732cef40a464398,Washington Nationals,Colorado Rockies,2025-06-17 22:46:00+00:00,team,spreads toronto blue jays,spreads,,
1fc276d3059845b04732cef40a464398,Washington Nationals,Colorado Rockies,2025-06-17 22:46:00+00:00,team,h2h cleveland guardians,h2h,,
1fc276d3059845b04732cef40a464398,Washington Nationals,Colorado Rockies,2025-06-17 22:46:00+00:00,team,h2h san francisco giants,h2h,,
1fc276d3059845b04732cef40a464398,Washington Nationals,Colorado Rockies,2025-06-17 22:46:00+00:00,team,spreads cleveland guardians,spreads,,
1fc276d3059845b04732cef40a464398,Washington Nationals,Colorado Rockies,2025-06-17 22:46:00+00:00,team,spreads san francisco giants,spreads,,
1fc276d3059845b04732cef40a464398,Washington Nationals,Colorado Rockies,2025-06-17 22:46:00+00:00,team,h2h boston red sox,h2h,,
1fc276d3059845b04732cef40a464398,Washington Nationals,Colorado Rockies,2025-06-17 22:46:00+00:00,team,h2h seattle mariners,h2h,,
1fc276d3059845b04732cef40a464398,Washington Nationals,Colorado Rockies,2025-06-17 22:46:00+00:00,team,spreads boston red sox,spreads,,
1fc276d3059845b04732cef40a464398,Washington Nationals,Colorado Rockies,2025-06-17 22:46:00+00:00,team,spreads seattle mariners,spreads,,
1fc276d3059845b04732cef40a464398,Washington Nationals,Colorado Rockies,2025-06-17 22:46:00+00:00,team,h2h detroit tigers,h2h,,
1fc276d3059845b04732cef40a464398,Washington Nationals,Colorado Rockies,2025-06-17 22:46:00+00:00,team,h2h pittsburgh pirates,h2h,,
1fc276d3059845b04732cef40a464398,Washington Nationals,Colorado Rockies,2025-06-17 22:46:00+00:00,team,spreads detroit tigers,spreads,,
1fc276d3059845b04732cef40a464398,Washington Nationals,Colorado Rockies,2025-06-17 22:46:00+00:00,team,spreads pittsburgh pirates,spreads,,
1fc276d3059845b04732cef40a464398,Washington Nationals,Colorado Rockies,2025-06-17 22:46:00+00:00,team,h2h los angeles angels,h2h,,
1fc276d3059845b04732cef40a464398,Washington Nationals,Colorado Rockies,2025-06-17 22:46:00+00:00,team,h2h new york yankees,h2h,,
1fc276d3059845b04732cef40a464398,Washington Nationals,Colorado Rockies,2025-06-17 22:46:00+00:00,team,spreads los angeles angels,spreads,,
1fc276d3059845b04732cef40a464398,Washington Nationals,Colorado Rockies,2025-06-17 22:46:00+00:00,team,spreads new york yankees,spreads,,
1fc276d3059845b04732cef40a464398,Washington Nationals,Colorado Rockies,2025-06-17 22:46:00+00:00,team,h2h houston astros,h2h,,
1fc276d3059845b04732cef40a464398,Washington Nationals,Colorado Rockies,2025-06-17 22:46:00+00:00,team,h2h oakland athletics,h2h,,
1fc276d3059845b04732cef40a464398,Washington Nationals,Colorado Rockies,2025-06-17 22:46:00+00:00,team,spreads houston astros,spreads,,
1fc276d3059845b04732cef40a464398,Washington Nationals,Colorado Rockies,2025-06-17 22:46:00+00:00,team,spreads oakland athletics,spreads,,
1fc276d3059845b04732cef40a464398,Washington Nationals,Colorado Rockies,2025-06-17 22:46:00+00:00,team,h2h chicago cubs,h2h,,
1fc276d3059845b04732cef40a464398,Washington Nationals,Colorado Rockies,2025-06-17 22:46:00+00:00,team,h2h milwaukee brewers,h2h,,
1fc276d3059845b04732cef40a464398,Washington Nationals,Colorado Rockies,2025-06-17 22:46:00+00:00,team,spreads chicago cubs,spreads,,
1fc276d3059845b04732cef40a464398,Washington Nationals,Colorado Rockies,2025-06-17 22:46:00+00:00,team,spreads milwaukee brewers,spreads,,
1fc276d3059845b04732cef40a464398,Washington Nationals,Colorado Rockies,2025-06-17 22:46:00+00:00,team,h2h cincinnati reds,h2h,,
1fc276d3059845b04732cef40a464398,Washington Nationals,Colorado Rockies,2025-06-17 22:46:00+00:00,team,h2h minnesota twins,h2h,,
1fc276d3059845b04732cef40a464398,Washington Nationals,Colorado Rockies,2025-06-17 22:46:00+00:00,team,spreads cincinnati reds,spreads,,
1fc276d3059845b04732cef40a464398,Washington Nationals,Colorado Rockies,2025-06-17 22:46:00+00:00,team,spreads minnesota twins,spreads,,
1fc276d3059845b04732cef40a464398,Washington Nationals,Colorado Rockies,2025-06-17 22:46:00+00:00,team,h2h atlanta braves,h2h,,
1fc276d3059845b04732cef40a464398,Washington Nationals,Colorado Rockies,2025-06-17 22:46:00+00:00,team,h2h new york mets,h2h,,
1fc276d3059845b04732cef40a464398,Washington Nationals,Colorado Rockies,2025-06-17 22:46:00+00:00,team,spreads atlanta braves,spreads,,
1fc276d3059845b04732cef40a464398,Washington Nationals,Colorado Rockies,2025-06-17 22:46:00+00:00,team,spreads new york mets,spreads,,
1fc276d3059845b04732cef40a464398,Washington Nationals,Colorado Rockies,2025-06-17 22:46:00+00:00,team,h2h miami marlins,h2h,,
1fc276d3059845b04732cef40a464398,Washington Nationals,Colorado Rockies,2025-06-17 22:46:00+00:00,team,h2h philadelphia phillies,h2h,,
1fc276d3059845b04732cef40a464398,Washington Nationals,Colorado Rockies,2025-06-17 22:46:00+00:00,team,spreads miami marlins,spreads,,
1fc276d3059845b04732cef40a464398,Washington Nationals,Colorado Rockies,2025-06-17 22:46:00+00:00,team,spreads philadelphia phillies,spreads,,
1fc276d3059845b04732cef40a464398,Washington Nationals,Colorado Rockies,2025-06-17 22:46:00+00:00,team,h2h baltimore orioles,h2h,,
1fc276d3059845b04732cef40a464398,Washington Nationals,Colorado Rockies,2025-06-17 22:46:00+00:00,team,h2h tampa bay rays,h2h,,
1fc276d3059845b04732cef40a464398,Washington Nationals,Colorado Rockies,2025-06-17 22:46:00+00:00,team,spreads baltimore orioles,spreads,,
1fc276d3059845b04732cef40a464398,Washington Nationals,Colorado Rockies,2025-06-17 22:46:00+00:00,team,spreads tampa bay rays,spreads,,
1fc276d3059845b04732cef40a464398,Washington Nationals,Colorado Rockies,2025-06-17 22:46:00+00:00,team,h2h kansas city royals,h2h,,
1fc276d3059845b04732cef40a464398,Washington Nationals,Colorado Rockies,2025-06-17 22:46:00+00:00,team,h2h texas rangers,h2h,,
1fc276d3059845b04732cef40a464398,Washington Nationals,Colorado Rockies,2025-06-17 22:46:00+00:00,team,spreads kansas city royals,spreads,,
1fc276d3059845b04732cef40a464398,Washington Nationals,Colorado Rockies,2025-06-17 22:46:00+00:00,team,spreads texas rangers,spreads,,
