event_id,home_team,away_team,commence_time,type,player,market,line,odds
17189d6293e5b4eb93ed1431a6f312d6,Arizona Diamondbacks,San Francisco Giants,2025-07-03 01:41:00+00:00,team,h2h san francisco giants,h2h,,-267.0
17189d6293e5b4eb93ed1431a6f312d6,Arizona Diamondbacks,San Francisco Giants,2025-07-03 01:41:00+00:00,team,spreads arizona diamondbacks,spreads,1.5,-172.0
17189d6293e5b4eb93ed1431a6f312d6,Arizona Diamondbacks,San Francisco Giants,2025-07-03 01:41:00+00:00,team,spreads san francisco giants,spreads,-1.5,131.0
17189d6293e5b4eb93ed1431a6f312d6,Arizona Diamondbacks,San Francisco Giants,2025-07-03 01:41:00+00:00,team,h2h colorado rockies,h2h,,
17189d6293e5b4eb93ed1431a6f312d6,Arizona Diamondbacks,San Francisco Giants,2025-07-03 01:41:00+00:00,team,h2h houston astros,h2h,,
17189d6293e5b4eb93ed1431a6f312d6,Arizona Diamondbacks,San Francisco Giants,2025-07-03 01:41:00+00:00,team,spreads colorado rockies,spreads,,
17189d6293e5b4eb93ed1431a6f312d6,Arizona Diamondbacks,San Francisco Giants,2025-07-03 01:41:00+00:00,team,spreads houston astros,spreads,,
17189d6293e5b4eb93ed1431a6f312d6,Arizona Diamondbacks,San Francisco Giants,2025-07-03 01:41:00+00:00,team,h2h miami marlins,h2h,,
17189d6293e5b4eb93ed1431a6f312d6,Arizona Diamondbacks,San Francisco Giants,2025-07-03 01:41:00+00:00,team,h2h minnesota twins,h2h,,
17189d6293e5b4eb93ed1431a6f312d6,Arizona Diamondbacks,San Francisco Giants,2025-07-03 01:41:00+00:00,team,spreads miami marlins,spreads,,
17189d6293e5b4eb93ed1431a6f312d6,Arizona Diamondbacks,San Francisco Giants,2025-07-03 01:41:00+00:00,team,spreads minnesota twins,spreads,,
17189d6293e5b4eb93ed1431a6f312d6,Arizona Diamondbacks,San Francisco Giants,2025-07-03 01:41:00+00:00,team,h2h kansas city royals,h2h,,
17189d6293e5b4eb93ed1431a6f312d6,Arizona Diamondbacks,San Francisco Giants,2025-07-03 01:41:00+00:00,team,h2h seattle mariners,h2h,,
17189d6293e5b4eb93ed1431a6f312d6,Arizona Diamondbacks,San Francisco Giants,2025-07-03 01:41:00+00:00,team,spreads kansas city royals,spreads,,
17189d6293e5b4eb93ed1431a6f312d6,Arizona Diamondbacks,San Francisco Giants,2025-07-03 01:41:00+00:00,team,spreads seattle mariners,spreads,,
17189d6293e5b4eb93ed1431a6f312d6,Arizona Diamondbacks,San Francisco Giants,2025-07-03 01:41:00+00:00,team,h2h detroit tigers,h2h,,
17189d6293e5b4eb93ed1431a6f312d6,Arizona Diamondbacks,San Francisco Giants,2025-07-03 01:41:00+00:00,team,h2h washington nationals,h2h,,
17189d6293e5b4eb93ed1431a6f312d6,Arizona Diamondbacks,San Francisco Giants,2025-07-03 01:41:00+00:00,team,spreads detroit tigers,spreads,,
17189d6293e5b4eb93ed1431a6f312d6,Arizona Diamondbacks,San Francisco Giants,2025-07-03 01:41:00+00:00,team,spreads washington nationals,spreads,,
17189d6293e5b4eb93ed1431a6f312d6,Arizona Diamondbacks,San Francisco Giants,2025-07-03 01:41:00+00:00,team,h2h new york yankees,h2h,,
17189d6293e5b4eb93ed1431a6f312d6,Arizona Diamondbacks,San Francisco Giants,2025-07-03 01:41:00+00:00,team,h2h toronto blue jays,h2h,,
17189d6293e5b4eb93ed1431a6f312d6,Arizona Diamondbacks,San Francisco Giants,2025-07-03 01:41:00+00:00,team,spreads new york yankees,spreads,,
17189d6293e5b4eb93ed1431a6f312d6,Arizona Diamondbacks,San Francisco Giants,2025-07-03 01:41:00+00:00,team,spreads toronto blue jays,spreads,,
17189d6293e5b4eb93ed1431a6f312d6,Arizona Diamondbacks,San Francisco Giants,2025-07-03 01:41:00+00:00,team,h2h chicago white sox,h2h,,
17189d6293e5b4eb93ed1431a6f312d6,Arizona Diamondbacks,San Francisco Giants,2025-07-03 01:41:00+00:00,team,h2h los angeles dodgers,h2h,,
17189d6293e5b4eb93ed1431a6f312d6,Arizona Diamondbacks,San Francisco Giants,2025-07-03 01:41:00+00:00,team,spreads chicago white sox,spreads,,
17189d6293e5b4eb93ed1431a6f312d6,Arizona Diamondbacks,San Francisco Giants,2025-07-03 01:41:00+00:00,team,spreads los angeles dodgers,spreads,,
17189d6293e5b4eb93ed1431a6f312d6,Arizona Diamondbacks,San Francisco Giants,2025-07-03 01:41:00+00:00,team,h2h milwaukee brewers,h2h,,
17189d6293e5b4eb93ed1431a6f312d6,Arizona Diamondbacks,San Francisco Giants,2025-07-03 01:41:00+00:00,team,h2h new york mets,h2h,,
17189d6293e5b4eb93ed1431a6f312d6,Arizona Diamondbacks,San Francisco Giants,2025-07-03 01:41:00+00:00,team,spreads milwaukee brewers,spreads,,
17189d6293e5b4eb93ed1431a6f312d6,Arizona Diamondbacks,San Francisco Giants,2025-07-03 01:41:00+00:00,team,spreads new york mets,spreads,,
17189d6293e5b4eb93ed1431a6f312d6,Arizona Diamondbacks,San Francisco Giants,2025-07-03 01:41:00+00:00,team,h2h chicago cubs,h2h,,
17189d6293e5b4eb93ed1431a6f312d6,Arizona Diamondbacks,San Francisco Giants,2025-07-03 01:41:00+00:00,team,h2h cleveland guardians,h2h,,
17189d6293e5b4eb93ed1431a6f312d6,Arizona Diamondbacks,San Francisco Giants,2025-07-03 01:41:00+00:00,team,spreads chicago cubs,spreads,,
17189d6293e5b4eb93ed1431a6f312d6,Arizona Diamondbacks,San Francisco Giants,2025-07-03 01:41:00+00:00,team,spreads cleveland guardians,spreads,,
17189d6293e5b4eb93ed1431a6f312d6,Arizona Diamondbacks,San Francisco Giants,2025-07-03 01:41:00+00:00,batter,Willy Adames,batter_hits,0.5,154.0
17189d6293e5b4eb93ed1431a6f312d6,Arizona Diamondbacks,San Francisco Giants,2025-07-03 01:41:00+00:00,batter,Wilmer Flores,batter_hits,0.5,182.0
17189d6293e5b4eb93ed1431a6f312d6,Arizona Diamondbacks,San Francisco Giants,2025-07-03 01:41:00+00:00,batter,Lourdes Gurriel Jr.,batter_hits,0.5,210.0
17189d6293e5b4eb93ed1431a6f312d6,Arizona Diamondbacks,San Francisco Giants,2025-07-03 01:41:00+00:00,batter,Luis Matos,batter_hits,0.5,235.0
17189d6293e5b4eb93ed1431a6f312d6,Arizona Diamondbacks,San Francisco Giants,2025-07-03 01:41:00+00:00,batter,Eugenio Suarez,batter_hits,0.5,240.0
17189d6293e5b4eb93ed1431a6f312d6,Arizona Diamondbacks,San Francisco Giants,2025-07-03 01:41:00+00:00,batter,Tyler Fitzgerald,batter_hits,0.5,265.0
17189d6293e5b4eb93ed1431a6f312d6,Arizona Diamondbacks,San Francisco Giants,2025-07-03 01:41:00+00:00,batter,Jung Hoo Lee,batter_hits,3.5,2300.0
17189d6293e5b4eb93ed1431a6f312d6,Arizona Diamondbacks,San Francisco Giants,2025-07-03 01:41:00+00:00,batter,Geraldo Perdomo,batter_hits,1.5,135.0
17189d6293e5b4eb93ed1431a6f312d6,Arizona Diamondbacks,San Francisco Giants,2025-07-03 01:41:00+00:00,batter,Ketel Marte,batter_hits,1.5,135.0
17189d6293e5b4eb93ed1431a6f312d6,Arizona Diamondbacks,San Francisco Giants,2025-07-03 01:41:00+00:00,batter,Mike Yastrzemski,batter_hits,1.5,160.0
17189d6293e5b4eb93ed1431a6f312d6,Arizona Diamondbacks,San Francisco Giants,2025-07-03 01:41:00+00:00,batter,Josh Naylor,batter_hits,1.5,195.0
17189d6293e5b4eb93ed1431a6f312d6,Arizona Diamondbacks,San Francisco Giants,2025-07-03 01:41:00+00:00,batter,Jake McCarthy,batter_hits,1.5,250.0
17189d6293e5b4eb93ed1431a6f312d6,Arizona Diamondbacks,San Francisco Giants,2025-07-03 01:41:00+00:00,batter,Alek Thomas,batter_hits,1.5,290.0
17189d6293e5b4eb93ed1431a6f312d6,Arizona Diamondbacks,San Francisco Giants,2025-07-03 01:41:00+00:00,batter,Jung Hoo Lee,batter_hits,2.5,170.0
17189d6293e5b4eb93ed1431a6f312d6,Arizona Diamondbacks,San Francisco Giants,2025-07-03 01:41:00+00:00,batter,Ketel Marte,batter_hits,2.5,1400.0
17189d6293e5b4eb93ed1431a6f312d6,Arizona Diamondbacks,San Francisco Giants,2025-07-03 01:41:00+00:00,batter,Rafael Devers,batter_hits,2.5,1700.0
17189d6293e5b4eb93ed1431a6f312d6,Arizona Diamondbacks,San Francisco Giants,2025-07-03 01:41:00+00:00,batter,Geraldo Perdomo,batter_hits,2.5,1500.0
17189d6293e5b4eb93ed1431a6f312d6,Arizona Diamondbacks,San Francisco Giants,2025-07-03 01:41:00+00:00,batter,Mike Yastrzemski,batter_hits,2.5,1800.0
17189d6293e5b4eb93ed1431a6f312d6,Arizona Diamondbacks,San Francisco Giants,2025-07-03 01:41:00+00:00,batter,Josh Naylor,batter_hits,2.5,2400.0
17189d6293e5b4eb93ed1431a6f312d6,Arizona Diamondbacks,San Francisco Giants,2025-07-03 01:41:00+00:00,batter,Rafael Devers,batter_home_runs,0.5,1100.0
17189d6293e5b4eb93ed1431a6f312d6,Arizona Diamondbacks,San Francisco Giants,2025-07-03 01:41:00+00:00,batter,Ketel Marte,batter_home_runs,0.5,1200.0
17189d6293e5b4eb93ed1431a6f312d6,Arizona Diamondbacks,San Francisco Giants,2025-07-03 01:41:00+00:00,batter,Willy Adames,batter_home_runs,0.5,1200.0
17189d6293e5b4eb93ed1431a6f312d6,Arizona Diamondbacks,San Francisco Giants,2025-07-03 01:41:00+00:00,batter,Eugenio Suarez,batter_home_runs,0.5,1700.0
17189d6293e5b4eb93ed1431a6f312d6,Arizona Diamondbacks,San Francisco Giants,2025-07-03 01:41:00+00:00,batter,Josh Naylor,batter_home_runs,0.5,2500.0
17189d6293e5b4eb93ed1431a6f312d6,Arizona Diamondbacks,San Francisco Giants,2025-07-03 01:41:00+00:00,batter,Geraldo Perdomo,batter_home_runs,0.5,2700.0
17189d6293e5b4eb93ed1431a6f312d6,Arizona Diamondbacks,San Francisco Giants,2025-07-03 01:41:00+00:00,batter,Wilmer Flores,batter_home_runs,0.5,2300.0
17189d6293e5b4eb93ed1431a6f312d6,Arizona Diamondbacks,San Francisco Giants,2025-07-03 01:41:00+00:00,batter,Luis Matos,batter_home_runs,0.5,2800.0
17189d6293e5b4eb93ed1431a6f312d6,Arizona Diamondbacks,San Francisco Giants,2025-07-03 01:41:00+00:00,batter,Lourdes Gurriel Jr.,batter_home_runs,0.5,3000.0
17189d6293e5b4eb93ed1431a6f312d6,Arizona Diamondbacks,San Francisco Giants,2025-07-03 01:41:00+00:00,batter,Jung Hoo Lee,batter_home_runs,0.5,3500.0
17189d6293e5b4eb93ed1431a6f312d6,Arizona Diamondbacks,San Francisco Giants,2025-07-03 01:41:00+00:00,batter,Tyler Fitzgerald,batter_home_runs,0.5,3000.0
17189d6293e5b4eb93ed1431a6f312d6,Arizona Diamondbacks,San Francisco Giants,2025-07-03 01:41:00+00:00,batter,Patrick Bailey,batter_home_runs,0.5,4700.0
17189d6293e5b4eb93ed1431a6f312d6,Arizona Diamondbacks,San Francisco Giants,2025-07-03 01:41:00+00:00,batter,Mike Yastrzemski,batter_home_runs,1.5,1500.0
17189d6293e5b4eb93ed1431a6f312d6,Arizona Diamondbacks,San Francisco Giants,2025-07-03 01:41:00+00:00,batter,Alek Thomas,batter_home_runs,1.5,4400.0
22bf70dbb0981aa1ade730efb3137a16,Colorado Rockies,Houston Astros,2025-07-03 19:11:00+00:00,team,h2h atlanta braves,h2h,,
22bf70dbb0981aa1ade730efb3137a16,Colorado Rockies,Houston Astros,2025-07-03 19:11:00+00:00,team,h2h los angeles angels,h2h,,
22bf70dbb0981aa1ade730efb3137a16,Colorado Rockies,Houston Astros,2025-07-03 19:11:00+00:00,team,spreads atlanta braves,spreads,,
22bf70dbb0981aa1ade730efb3137a16,Colorado Rockies,Houston Astros,2025-07-03 19:11:00+00:00,team,spreads los angeles angels,spreads,,
22bf70dbb0981aa1ade730efb3137a16,Colorado Rockies,Houston Astros,2025-07-03 19:11:00+00:00,team,totals over,totals,11.0,-119.0
22bf70dbb0981aa1ade730efb3137a16,Colorado Rockies,Houston Astros,2025-07-03 19:11:00+00:00,team,totals under,totals,11.0,-102.0
22bf70dbb0981aa1ade730efb3137a16,Colorado Rockies,Houston Astros,2025-07-03 19:11:00+00:00,team,h2h arizona diamondbacks,h2h,,
22bf70dbb0981aa1ade730efb3137a16,Colorado Rockies,Houston Astros,2025-07-03 19:11:00+00:00,team,h2h san francisco giants,h2h,,
22bf70dbb0981aa1ade730efb3137a16,Colorado Rockies,Houston Astros,2025-07-03 19:11:00+00:00,team,spreads arizona diamondbacks,spreads,,
22bf70dbb0981aa1ade730efb3137a16,Colorado Rockies,Houston Astros,2025-07-03 19:11:00+00:00,team,spreads san francisco giants,spreads,,
22bf70dbb0981aa1ade730efb3137a16,Colorado Rockies,Houston Astros,2025-07-03 19:11:00+00:00,team,h2h colorado rockies,h2h,,148.0
22bf70dbb0981aa1ade730efb3137a16,Colorado Rockies,Houston Astros,2025-07-03 19:11:00+00:00,team,h2h houston astros,h2h,,-182.0
22bf70dbb0981aa1ade730efb3137a16,Colorado Rockies,Houston Astros,2025-07-03 19:11:00+00:00,team,spreads colorado rockies,spreads,1.5,-101.0
22bf70dbb0981aa1ade730efb3137a16,Colorado Rockies,Houston Astros,2025-07-03 19:11:00+00:00,team,spreads houston astros,spreads,-1.5,-120.0
22bf70dbb0981aa1ade730efb3137a16,Colorado Rockies,Houston Astros,2025-07-03 19:11:00+00:00,team,h2h miami marlins,h2h,,
22bf70dbb0981aa1ade730efb3137a16,Colorado Rockies,Houston Astros,2025-07-03 19:11:00+00:00,team,h2h minnesota twins,h2h,,
22bf70dbb0981aa1ade730efb3137a16,Colorado Rockies,Houston Astros,2025-07-03 19:11:00+00:00,team,spreads miami marlins,spreads,,
22bf70dbb0981aa1ade730efb3137a16,Colorado Rockies,Houston Astros,2025-07-03 19:11:00+00:00,team,spreads minnesota twins,spreads,,
22bf70dbb0981aa1ade730efb3137a16,Colorado Rockies,Houston Astros,2025-07-03 19:11:00+00:00,team,h2h kansas city royals,h2h,,
22bf70dbb0981aa1ade730efb3137a16,Colorado Rockies,Houston Astros,2025-07-03 19:11:00+00:00,team,h2h seattle mariners,h2h,,
22bf70dbb0981aa1ade730efb3137a16,Colorado Rockies,Houston Astros,2025-07-03 19:11:00+00:00,team,spreads kansas city royals,spreads,,
22bf70dbb0981aa1ade730efb3137a16,Colorado Rockies,Houston Astros,2025-07-03 19:11:00+00:00,team,spreads seattle mariners,spreads,,
22bf70dbb0981aa1ade730efb3137a16,Colorado Rockies,Houston Astros,2025-07-03 19:11:00+00:00,team,h2h detroit tigers,h2h,,
22bf70dbb0981aa1ade730efb3137a16,Colorado Rockies,Houston Astros,2025-07-03 19:11:00+00:00,team,h2h washington nationals,h2h,,
22bf70dbb0981aa1ade730efb3137a16,Colorado Rockies,Houston Astros,2025-07-03 19:11:00+00:00,team,spreads detroit tigers,spreads,,
22bf70dbb0981aa1ade730efb3137a16,Colorado Rockies,Houston Astros,2025-07-03 19:11:00+00:00,team,spreads washington nationals,spreads,,
22bf70dbb0981aa1ade730efb3137a16,Colorado Rockies,Houston Astros,2025-07-03 19:11:00+00:00,team,h2h new york yankees,h2h,,
22bf70dbb0981aa1ade730efb3137a16,Colorado Rockies,Houston Astros,2025-07-03 19:11:00+00:00,team,h2h toronto blue jays,h2h,,
22bf70dbb0981aa1ade730efb3137a16,Colorado Rockies,Houston Astros,2025-07-03 19:11:00+00:00,team,spreads new york yankees,spreads,,
22bf70dbb0981aa1ade730efb3137a16,Colorado Rockies,Houston Astros,2025-07-03 19:11:00+00:00,team,spreads toronto blue jays,spreads,,
22bf70dbb0981aa1ade730efb3137a16,Colorado Rockies,Houston Astros,2025-07-03 19:11:00+00:00,team,h2h chicago white sox,h2h,,
22bf70dbb0981aa1ade730efb3137a16,Colorado Rockies,Houston Astros,2025-07-03 19:11:00+00:00,team,h2h los angeles dodgers,h2h,,
22bf70dbb0981aa1ade730efb3137a16,Colorado Rockies,Houston Astros,2025-07-03 19:11:00+00:00,team,spreads chicago white sox,spreads,,
22bf70dbb0981aa1ade730efb3137a16,Colorado Rockies,Houston Astros,2025-07-03 19:11:00+00:00,team,spreads los angeles dodgers,spreads,,
22bf70dbb0981aa1ade730efb3137a16,Colorado Rockies,Houston Astros,2025-07-03 19:11:00+00:00,team,h2h milwaukee brewers,h2h,,
22bf70dbb0981aa1ade730efb3137a16,Colorado Rockies,Houston Astros,2025-07-03 19:11:00+00:00,team,h2h new york mets,h2h,,
22bf70dbb0981aa1ade730efb3137a16,Colorado Rockies,Houston Astros,2025-07-03 19:11:00+00:00,team,spreads milwaukee brewers,spreads,,
22bf70dbb0981aa1ade730efb3137a16,Colorado Rockies,Houston Astros,2025-07-03 19:11:00+00:00,team,spreads new york mets,spreads,,
22bf70dbb0981aa1ade730efb3137a16,Colorado Rockies,Houston Astros,2025-07-03 19:11:00+00:00,team,h2h chicago cubs,h2h,,
22bf70dbb0981aa1ade730efb3137a16,Colorado Rockies,Houston Astros,2025-07-03 19:11:00+00:00,team,h2h cleveland guardians,h2h,,
22bf70dbb0981aa1ade730efb3137a16,Colorado Rockies,Houston Astros,2025-07-03 19:11:00+00:00,team,spreads chicago cubs,spreads,,
22bf70dbb0981aa1ade730efb3137a16,Colorado Rockies,Houston Astros,2025-07-03 19:11:00+00:00,team,spreads cleveland guardians,spreads,,
22bf70dbb0981aa1ade730efb3137a16,Colorado Rockies,Houston Astros,2025-07-03 19:11:00+00:00,pitcher,Kyle Freeland,pitcher_strikeouts,3.5,104.0
22bf70dbb0981aa1ade730efb3137a16,Colorado Rockies,Houston Astros,2025-07-03 19:11:00+00:00,pitcher,Kyle Freeland,pitcher_strikeouts,3.5,-132.0
22bf70dbb0981aa1ade730efb3137a16,Colorado Rockies,Houston Astros,2025-07-03 19:11:00+00:00,pitcher,Brandon Walter,pitcher_strikeouts,4.5,-102.0
22bf70dbb0981aa1ade730efb3137a16,Colorado Rockies,Houston Astros,2025-07-03 19:11:00+00:00,pitcher,Brandon Walter,pitcher_strikeouts,4.5,-130.0
22bf70dbb0981aa1ade730efb3137a16,Colorado Rockies,Houston Astros,2025-07-03 19:11:00+00:00,batter,Jake Meyers,batter_hits,0.5,-480.0
22bf70dbb0981aa1ade730efb3137a16,Colorado Rockies,Houston Astros,2025-07-03 19:11:00+00:00,batter,Jose Altuve,batter_hits,0.5,-460.0
22bf70dbb0981aa1ade730efb3137a16,Colorado Rockies,Houston Astros,2025-07-03 19:11:00+00:00,batter,Yainer Diaz,batter_hits,0.5,-470.0
22bf70dbb0981aa1ade730efb3137a16,Colorado Rockies,Houston Astros,2025-07-03 19:11:00+00:00,batter,Isaac Paredes,batter_hits,0.5,-450.0
22bf70dbb0981aa1ade730efb3137a16,Colorado Rockies,Houston Astros,2025-07-03 19:11:00+00:00,batter,Cam Smith,batter_hits,0.5,-410.0
22bf70dbb0981aa1ade730efb3137a16,Colorado Rockies,Houston Astros,2025-07-03 19:11:00+00:00,batter,Victor Caratini,batter_hits,0.5,-380.0
22bf70dbb0981aa1ade730efb3137a16,Colorado Rockies,Houston Astros,2025-07-03 19:11:00+00:00,batter,Mauricio Dubon,batter_hits,0.5,-350.0
22bf70dbb0981aa1ade730efb3137a16,Colorado Rockies,Houston Astros,2025-07-03 19:11:00+00:00,batter,Christian Walker,batter_hits,0.5,-340.0
22bf70dbb0981aa1ade730efb3137a16,Colorado Rockies,Houston Astros,2025-07-03 19:11:00+00:00,batter,Tyler Freeman,batter_hits,0.5,-330.0
22bf70dbb0981aa1ade730efb3137a16,Colorado Rockies,Houston Astros,2025-07-03 19:11:00+00:00,batter,Hunter Goodman,batter_hits,0.5,-330.0
22bf70dbb0981aa1ade730efb3137a16,Colorado Rockies,Houston Astros,2025-07-03 19:11:00+00:00,batter,Thairo Estrada,batter_hits,0.5,-320.0
