event_id,home_team,away_team,commence_time,type,player,market,line,odds
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,team,h2h seattle mariners,h2h,,
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,team,spreads chicago cubs,spreads,,
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,team,spreads seattle mariners,spreads,,
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,team,h2h milwaukee brewers,h2h,,
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,team,h2h minnesota twins,h2h,,
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,team,spreads milwaukee brewers,spreads,,
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,team,spreads minnesota twins,spreads,,
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,team,h2h detroit tigers,h2h,,
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,team,h2h tampa bay rays,h2h,,
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,team,spreads detroit tigers,spreads,,
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,team,spreads tampa bay rays,spreads,,
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,team,h2h chicago white sox,h2h,,
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,team,h2h toronto blue jays,h2h,,
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,team,spreads chicago white sox,spreads,,
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,team,spreads toronto blue jays,spreads,,
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,team,h2h boston red sox,h2h,,
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,team,h2h san francisco giants,h2h,,
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,team,spreads boston red sox,spreads,,
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,team,spreads san francisco giants,spreads,,
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,team,h2h cincinnati reds,h2h,,
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,team,h2h st. louis cardinals,h2h,,
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,team,spreads cincinnati reds,spreads,,
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,team,spreads st. louis cardinals,spreads,,
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,team,h2h kansas city royals,h2h,,
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,team,h2h san diego padres,h2h,,
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,team,spreads kansas city royals,spreads,,
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,team,spreads san diego padres,spreads,,
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,team,h2h arizona diamondbacks,h2h,,
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,team,h2h colorado rockies,h2h,,
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,team,spreads arizona diamondbacks,spreads,,
04a8c58323f01c48c395a235b95b48ff,Miami Marlins,Atlanta Braves,2025-06-22 17:41:00+00:00,team,spreads colorado rockies,spreads,,
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,team,h2h atlanta braves,h2h,,
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,team,h2h miami marlins,h2h,,
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,team,spreads atlanta braves,spreads,,
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,team,spreads miami marlins,spreads,,
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,team,totals over,totals,9.5,102.0
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,team,totals under,totals,9.5,-132.0
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,team,h2h cleveland guardians,h2h,,-1840.0
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,team,h2h oakland athletics,h2h,,760.0
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,team,spreads cleveland guardians,spreads,-4.5,-117.0
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,team,spreads oakland athletics,spreads,4.5,-111.0
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,team,h2h los angeles dodgers,h2h,,
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,team,h2h washington nationals,h2h,,
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,team,spreads los angeles dodgers,spreads,,
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,team,spreads washington nationals,spreads,,
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,team,h2h baltimore orioles,h2h,,
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,team,h2h new york yankees,h2h,,
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,team,spreads baltimore orioles,spreads,,
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,team,spreads new york yankees,spreads,,
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,team,spreads houston astros,spreads,,
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,team,spreads los angeles angels,spreads,,
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,team,h2h new york mets,h2h,,
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,team,h2h philadelphia phillies,h2h,,
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,team,spreads new york mets,spreads,,
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,team,spreads philadelphia phillies,spreads,,
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,team,h2h pittsburgh pirates,h2h,,
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,team,h2h texas rangers,h2h,,
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,team,spreads pittsburgh pirates,spreads,,
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,team,spreads texas rangers,spreads,,
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,team,h2h houston astros,h2h,,
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,team,h2h los angeles angels,h2h,,
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,team,h2h chicago cubs,h2h,,
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,team,h2h seattle mariners,h2h,,
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,team,spreads chicago cubs,spreads,,
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,team,spreads seattle mariners,spreads,,
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,team,h2h milwaukee brewers,h2h,,
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,team,h2h minnesota twins,h2h,,
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,team,spreads milwaukee brewers,spreads,,
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,team,spreads minnesota twins,spreads,,
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,team,h2h detroit tigers,h2h,,
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,team,h2h tampa bay rays,h2h,,
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,team,spreads detroit tigers,spreads,,
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,team,spreads tampa bay rays,spreads,,
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,team,h2h chicago white sox,h2h,,
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,team,h2h toronto blue jays,h2h,,
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,team,spreads chicago white sox,spreads,,
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,team,spreads toronto blue jays,spreads,,
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,team,h2h boston red sox,h2h,,
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,team,h2h san francisco giants,h2h,,
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,team,spreads boston red sox,spreads,,
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,team,spreads san francisco giants,spreads,,
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,team,h2h cincinnati reds,h2h,,
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,team,h2h st. louis cardinals,h2h,,
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,team,spreads cincinnati reds,spreads,,
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,team,spreads st. louis cardinals,spreads,,
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,team,h2h kansas city royals,h2h,,
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,team,h2h san diego padres,h2h,,
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,team,spreads kansas city royals,spreads,,
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,team,spreads san diego padres,spreads,,
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,team,h2h arizona diamondbacks,h2h,,
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,team,h2h colorado rockies,h2h,,
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,team,spreads arizona diamondbacks,spreads,,
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,team,spreads colorado rockies,spreads,,
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,batter,Johnathan Rodriguez,batter_hits,1.5,-105.0
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,batter,Tyler Soderstrom,batter_hits,1.5,165.0
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,batter,Bo Naylor,batter_hits,1.5,145.0
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,batter,Angel Martinez,batter_hits,1.5,600.0
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,batter,JJ Bleday,batter_hits,1.5,650.0
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,batter,Austin Wynns,batter_hits,1.5,700.0
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,batter,Jacob Wilson,batter_hits,1.5,700.0
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,batter,Luis Urias,batter_hits,1.5,900.0
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,batter,Lawrence Butler,batter_hits,1.5,900.0
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,batter,Steven Kwan,batter_hits,2.5,105.0
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,batter,Johnathan Rodriguez,batter_hits,2.5,800.0
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,batter,Bo Naylor,batter_hits,2.5,1300.0
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,batter,Tyler Soderstrom,batter_hits,2.5,1800.0
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,batter,Angel Martinez,batter_hits,2.5,5000.0
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,batter,Angel Martinez,batter_hits,0.5,-125.0
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,batter,JJ Bleday,batter_hits,0.5,-114.0
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,batter,Jacob Wilson,batter_hits,0.5,-108.0
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,batter,Austin Wynns,batter_hits,0.5,100.0
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,batter,Lawrence Butler,batter_hits,0.5,122.0
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,batter,Luis Urias,batter_hits,0.5,116.0
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,batter,Brent Rooker,batter_hits,0.5,122.0
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,batter,Max Muncy (2002),batter_hits,0.5,132.0
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,batter,Nick Kurtz,batter_hits,0.5,144.0
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,batter,Steven Kwan,batter_hits,3.5,900.0
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,batter,Johnathan Rodriguez,batter_hits,3.5,7500.0
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,batter,JJ Bleday,batter_home_runs,1.5,12000.0
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,batter,Lawrence Butler,batter_home_runs,1.5,14000.0
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,batter,JJ Bleday,batter_home_runs,0.5,800.0
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,batter,Lawrence Butler,batter_home_runs,0.5,850.0
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,batter,Nick Kurtz,batter_home_runs,0.5,900.0
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,batter,Brent Rooker,batter_home_runs,0.5,900.0
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,batter,Tyler Soderstrom,batter_home_runs,0.5,1000.0
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,batter,Bo Naylor,batter_home_runs,0.5,950.0
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,batter,Luis Urias,batter_home_runs,0.5,1200.0
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,batter,Johnathan Rodriguez,batter_home_runs,0.5,1200.0
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,batter,Austin Wynns,batter_home_runs,0.5,1300.0
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,batter,Angel Martinez,batter_home_runs,0.5,1700.0
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,batter,Max Muncy (2002),batter_home_runs,0.5,2000.0
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,batter,Jacob Wilson,batter_home_runs,0.5,2900.0
0bcc77f730acdc969d1027713c1b91ce,Oakland Athletics,Cleveland Guardians,2025-06-22 02:06:00+00:00,batter,Steven Kwan,batter_home_runs,0.5,2800.0
1e525e9f5bf0beb955c4c99cdf8b03b4,Los Angeles Dodgers,Washington Nationals,2025-06-22 02:11:00+00:00,team,h2h atlanta braves,h2h,,
1e525e9f5bf0beb955c4c99cdf8b03b4,Los Angeles Dodgers,Washington Nationals,2025-06-22 02:11:00+00:00,team,h2h miami marlins,h2h,,
1e525e9f5bf0beb955c4c99cdf8b03b4,Los Angeles Dodgers,Washington Nationals,2025-06-22 02:11:00+00:00,team,spreads atlanta braves,spreads,,
1e525e9f5bf0beb955c4c99cdf8b03b4,Los Angeles Dodgers,Washington Nationals,2025-06-22 02:11:00+00:00,team,spreads miami marlins,spreads,,
1e525e9f5bf0beb955c4c99cdf8b03b4,Los Angeles Dodgers,Washington Nationals,2025-06-22 02:11:00+00:00,team,totals over,totals,7.5,-125.0
1e525e9f5bf0beb955c4c99cdf8b03b4,Los Angeles Dodgers,Washington Nationals,2025-06-22 02:11:00+00:00,team,totals under,totals,7.5,-104.0
1e525e9f5bf0beb955c4c99cdf8b03b4,Los Angeles Dodgers,Washington Nationals,2025-06-22 02:11:00+00:00,team,h2h cleveland guardians,h2h,,
1e525e9f5bf0beb955c4c99cdf8b03b4,Los Angeles Dodgers,Washington Nationals,2025-06-22 02:11:00+00:00,team,h2h oakland athletics,h2h,,
1e525e9f5bf0beb955c4c99cdf8b03b4,Los Angeles Dodgers,Washington Nationals,2025-06-22 02:11:00+00:00,team,spreads cleveland guardians,spreads,,
1e525e9f5bf0beb955c4c99cdf8b03b4,Los Angeles Dodgers,Washington Nationals,2025-06-22 02:11:00+00:00,team,spreads oakland athletics,spreads,,
1e525e9f5bf0beb955c4c99cdf8b03b4,Los Angeles Dodgers,Washington Nationals,2025-06-22 02:11:00+00:00,team,h2h los angeles dodgers,h2h,,-164.0
1e525e9f5bf0beb955c4c99cdf8b03b4,Los Angeles Dodgers,Washington Nationals,2025-06-22 02:11:00+00:00,team,h2h washington nationals,h2h,,126.0
1e525e9f5bf0beb955c4c99cdf8b03b4,Los Angeles Dodgers,Washington Nationals,2025-06-22 02:11:00+00:00,team,spreads los angeles dodgers,spreads,-1.5,164.0
1e525e9f5bf0beb955c4c99cdf8b03b4,Los Angeles Dodgers,Washington Nationals,2025-06-22 02:11:00+00:00,team,spreads washington nationals,spreads,1.5,-218.0
