event_id,home_team,away_team,commence_time,type,player,market,line,odds
01f7259eadf2d9928beda2b7e6bc07b7,Texas Rangers,St. Louis Cardinals,2025-05-31 00:06:00+00:00,team,h2h new york yankees,h2h,,
01f7259eadf2d9928beda2b7e6bc07b7,Texas Rangers,St. Louis Cardinals,2025-05-31 00:06:00+00:00,team,spreads los angeles dodgers,spreads,,
01f7259eadf2d9928beda2b7e6bc07b7,Texas Rangers,St. Louis Cardinals,2025-05-31 00:06:00+00:00,team,spreads new york yankees,spreads,,
01f7259eadf2d9928beda2b7e6bc07b7,Texas Rangers,St. Louis Cardinals,2025-05-31 00:06:00+00:00,team,h2h houston astros,h2h,,
01f7259eadf2d9928beda2b7e6bc07b7,Texas Rangers,St. Louis Cardinals,2025-05-31 00:06:00+00:00,team,h2h tampa bay rays,h2h,,
01f7259eadf2d9928beda2b7e6bc07b7,Texas Rangers,St. Louis Cardinals,2025-05-31 00:06:00+00:00,team,spreads houston astros,spreads,,
01f7259eadf2d9928beda2b7e6bc07b7,Texas Rangers,St. Louis Cardinals,2025-05-31 00:06:00+00:00,team,spreads tampa bay rays,spreads,,
01f7259eadf2d9928beda2b7e6bc07b7,Texas Rangers,St. Louis Cardinals,2025-05-31 00:06:00+00:00,team,h2h baltimore orioles,h2h,,
01f7259eadf2d9928beda2b7e6bc07b7,Texas Rangers,St. Louis Cardinals,2025-05-31 00:06:00+00:00,team,h2h chicago white sox,h2h,,
01f7259eadf2d9928beda2b7e6bc07b7,Texas Rangers,St. Louis Cardinals,2025-05-31 00:06:00+00:00,team,spreads baltimore orioles,spreads,,
01f7259eadf2d9928beda2b7e6bc07b7,Texas Rangers,St. Louis Cardinals,2025-05-31 00:06:00+00:00,team,spreads chicago white sox,spreads,,
01f7259eadf2d9928beda2b7e6bc07b7,Texas Rangers,St. Louis Cardinals,2025-05-31 00:06:00+00:00,team,h2h atlanta braves,h2h,,
01f7259eadf2d9928beda2b7e6bc07b7,Texas Rangers,St. Louis Cardinals,2025-05-31 00:06:00+00:00,team,h2h boston red sox,h2h,,
01f7259eadf2d9928beda2b7e6bc07b7,Texas Rangers,St. Louis Cardinals,2025-05-31 00:06:00+00:00,team,spreads atlanta braves,spreads,,
01f7259eadf2d9928beda2b7e6bc07b7,Texas Rangers,St. Louis Cardinals,2025-05-31 00:06:00+00:00,team,spreads boston red sox,spreads,,
01f7259eadf2d9928beda2b7e6bc07b7,Texas Rangers,St. Louis Cardinals,2025-05-31 00:06:00+00:00,team,h2h chicago cubs,h2h,,
01f7259eadf2d9928beda2b7e6bc07b7,Texas Rangers,St. Louis Cardinals,2025-05-31 00:06:00+00:00,team,h2h cincinnati reds,h2h,,
01f7259eadf2d9928beda2b7e6bc07b7,Texas Rangers,St. Louis Cardinals,2025-05-31 00:06:00+00:00,team,spreads chicago cubs,spreads,,
01f7259eadf2d9928beda2b7e6bc07b7,Texas Rangers,St. Louis Cardinals,2025-05-31 00:06:00+00:00,team,spreads cincinnati reds,spreads,,
01f7259eadf2d9928beda2b7e6bc07b7,Texas Rangers,St. Louis Cardinals,2025-05-31 00:06:00+00:00,team,h2h detroit tigers,h2h,,
01f7259eadf2d9928beda2b7e6bc07b7,Texas Rangers,St. Louis Cardinals,2025-05-31 00:06:00+00:00,team,h2h kansas city royals,h2h,,
01f7259eadf2d9928beda2b7e6bc07b7,Texas Rangers,St. Louis Cardinals,2025-05-31 00:06:00+00:00,team,spreads detroit tigers,spreads,,
01f7259eadf2d9928beda2b7e6bc07b7,Texas Rangers,St. Louis Cardinals,2025-05-31 00:06:00+00:00,team,spreads kansas city royals,spreads,,
01f7259eadf2d9928beda2b7e6bc07b7,Texas Rangers,St. Louis Cardinals,2025-05-31 00:06:00+00:00,team,h2h milwaukee brewers,h2h,,
01f7259eadf2d9928beda2b7e6bc07b7,Texas Rangers,St. Louis Cardinals,2025-05-31 00:06:00+00:00,team,h2h philadelphia phillies,h2h,,
01f7259eadf2d9928beda2b7e6bc07b7,Texas Rangers,St. Louis Cardinals,2025-05-31 00:06:00+00:00,team,spreads milwaukee brewers,spreads,,
01f7259eadf2d9928beda2b7e6bc07b7,Texas Rangers,St. Louis Cardinals,2025-05-31 00:06:00+00:00,team,spreads philadelphia phillies,spreads,,
01f7259eadf2d9928beda2b7e6bc07b7,Texas Rangers,St. Louis Cardinals,2025-05-31 00:06:00+00:00,team,h2h oakland athletics,h2h,,
01f7259eadf2d9928beda2b7e6bc07b7,Texas Rangers,St. Louis Cardinals,2025-05-31 00:06:00+00:00,team,h2h toronto blue jays,h2h,,
01f7259eadf2d9928beda2b7e6bc07b7,Texas Rangers,St. Louis Cardinals,2025-05-31 00:06:00+00:00,team,spreads oakland athletics,spreads,,
01f7259eadf2d9928beda2b7e6bc07b7,Texas Rangers,St. Louis Cardinals,2025-05-31 00:06:00+00:00,team,spreads toronto blue jays,spreads,,
01f7259eadf2d9928beda2b7e6bc07b7,Texas Rangers,St. Louis Cardinals,2025-05-31 00:06:00+00:00,team,h2h minnesota twins,h2h,,
01f7259eadf2d9928beda2b7e6bc07b7,Texas Rangers,St. Louis Cardinals,2025-05-31 00:06:00+00:00,team,h2h seattle mariners,h2h,,
01f7259eadf2d9928beda2b7e6bc07b7,Texas Rangers,St. Louis Cardinals,2025-05-31 00:06:00+00:00,team,spreads minnesota twins,spreads,,
01f7259eadf2d9928beda2b7e6bc07b7,Texas Rangers,St. Louis Cardinals,2025-05-31 00:06:00+00:00,team,spreads seattle mariners,spreads,,
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,team,h2h st. louis cardinals,h2h,,
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,team,h2h texas rangers,h2h,,
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,team,spreads st. louis cardinals,spreads,,
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,team,spreads texas rangers,spreads,,
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,team,totals over,totals,7.5,-122.0
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,team,totals under,totals,7.5,102.0
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,team,h2h colorado rockies,h2h,,273.0
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,team,h2h new york mets,h2h,,-310.0
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,team,spreads colorado rockies,spreads,1.5,127.0
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,team,spreads new york mets,spreads,-1.5,-147.0
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,team,h2h arizona diamondbacks,h2h,,
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,team,h2h washington nationals,h2h,,
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,team,spreads arizona diamondbacks,spreads,,
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,team,spreads washington nationals,spreads,,
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,team,h2h miami marlins,h2h,,
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,team,h2h san francisco giants,h2h,,
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,team,spreads miami marlins,spreads,,
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,team,spreads san francisco giants,spreads,,
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,team,h2h cleveland guardians,h2h,,
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,team,h2h los angeles angels,h2h,,
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,team,spreads cleveland guardians,spreads,,
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,team,spreads los angeles angels,spreads,,
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,team,h2h pittsburgh pirates,h2h,,
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,team,h2h san diego padres,h2h,,
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,team,spreads pittsburgh pirates,spreads,,
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,team,spreads san diego padres,spreads,,
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,team,h2h los angeles dodgers,h2h,,
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,team,h2h new york yankees,h2h,,
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,team,spreads los angeles dodgers,spreads,,
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,team,spreads new york yankees,spreads,,
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,team,h2h houston astros,h2h,,
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,team,h2h tampa bay rays,h2h,,
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,team,spreads houston astros,spreads,,
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,team,spreads tampa bay rays,spreads,,
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,team,h2h baltimore orioles,h2h,,
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,team,h2h chicago white sox,h2h,,
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,team,spreads baltimore orioles,spreads,,
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,team,spreads chicago white sox,spreads,,
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,team,h2h atlanta braves,h2h,,
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,team,h2h boston red sox,h2h,,
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,team,spreads atlanta braves,spreads,,
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,team,spreads boston red sox,spreads,,
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,team,h2h chicago cubs,h2h,,
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,team,h2h cincinnati reds,h2h,,
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,team,spreads chicago cubs,spreads,,
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,team,spreads cincinnati reds,spreads,,
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,team,h2h detroit tigers,h2h,,
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,team,h2h kansas city royals,h2h,,
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,team,spreads detroit tigers,spreads,,
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,team,spreads kansas city royals,spreads,,
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,team,h2h milwaukee brewers,h2h,,
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,team,h2h philadelphia phillies,h2h,,
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,team,spreads milwaukee brewers,spreads,,
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,team,spreads philadelphia phillies,spreads,,
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,team,h2h oakland athletics,h2h,,
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,team,h2h toronto blue jays,h2h,,
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,team,spreads oakland athletics,spreads,,
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,team,spreads toronto blue jays,spreads,,
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,team,h2h minnesota twins,h2h,,
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,team,h2h seattle mariners,h2h,,
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,team,spreads minnesota twins,spreads,,
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,team,spreads seattle mariners,spreads,,
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,pitcher,David Peterson,pitcher_strikeouts,6.5,112.0
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,pitcher,David Peterson,pitcher_strikeouts,6.5,-145.0
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,pitcher,Kyle Freeland,pitcher_strikeouts,3.5,-135.0
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,pitcher,Kyle Freeland,pitcher_strikeouts,3.5,105.0
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,batter,Pete Alonso,batter_hits,1.5,200.0
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,batter,Pete Alonso,batter_hits,0.5,-222.0
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,batter,Pete Alonso,batter_hits,2.5,700.0
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,batter,Ryan McMahon,batter_hits,2.5,1350.0
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,batter,Ryan McMahon,batter_hits,0.5,-114.0
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,batter,Ryan McMahon,batter_hits,1.5,370.0
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,batter,Brandon Nimmo,batter_hits,1.5,240.0
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,batter,Brandon Nimmo,batter_hits,2.5,950.0
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,batter,Brandon Nimmo,batter_hits,0.5,-213.0
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,batter,Francisco Lindor,batter_hits,2.5,525.0
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,batter,Francisco Lindor,batter_hits,0.5,-333.0
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,batter,Francisco Lindor,batter_hits,3.5,1750.0
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,batter,Francisco Lindor,batter_hits,1.5,178.0
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,batter,Mark Vientos,batter_hits,0.5,-217.0
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,batter,Mark Vientos,batter_hits,1.5,230.0
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,batter,Mark Vientos,batter_hits,2.5,900.0
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,batter,Ezequiel Tovar,batter_hits,1.5,210.0
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,batter,Ezequiel Tovar,batter_hits,2.5,750.0
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,batter,Ezequiel Tovar,batter_hits,0.5,-213.0
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,batter,Starling Marte,batter_hits,2.5,650.0
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,batter,Starling Marte,batter_hits,0.5,-256.0
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,batter,Starling Marte,batter_hits,1.5,183.0
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,batter,Michael Toglia,batter_hits,0.5,-110.0
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,batter,Michael Toglia,batter_hits,1.5,370.0
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,batter,Michael Toglia,batter_hits,2.5,1400.0
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,batter,Francisco Alvarez,batter_hits,2.5,1150.0
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,batter,Francisco Alvarez,batter_hits,1.5,300.0
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,batter,Francisco Alvarez,batter_hits,0.5,-149.0
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,batter,Brenton Doyle,batter_hits,0.5,-147.0
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,batter,Brenton Doyle,batter_hits,1.5,310.0
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,batter,Brenton Doyle,batter_hits,2.5,1150.0
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,batter,Tyrone Taylor,batter_hits,2.5,950.0
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,batter,Tyrone Taylor,batter_hits,1.5,250.0
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,batter,Tyrone Taylor,batter_hits,0.5,-200.0
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,batter,Juan Soto,batter_hits,1.5,210.0
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,batter,Juan Soto,batter_hits,0.5,-213.0
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,batter,Juan Soto,batter_hits,2.5,725.0
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,batter,Jordan Beck,batter_hits,0.5,-182.0
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,batter,Jordan Beck,batter_hits,2.5,1050.0
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,batter,Jordan Beck,batter_hits,1.5,270.0
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,batter,Kyle Farmer,batter_hits,1.5,310.0
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,batter,Kyle Farmer,batter_hits,2.5,1200.0
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,batter,Kyle Farmer,batter_hits,0.5,-143.0
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,batter,Hunter Goodman,batter_hits,0.5,-169.0
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,batter,Hunter Goodman,batter_hits,2.5,1050.0
0ce1aa44bc39aaeb6ba42a64c6253d18,New York Mets,Colorado Rockies,2025-05-30 23:11:00+00:00,batter,Hunter Goodman,batter_hits,1.5,280.0
